***SESSION HEADER***
{
  "Participant": "23",
  "Timestamp": "20-11-51-24-08-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
72791.9834;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5112;;
72792.0386;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6008;;
72792.0876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2370;;
72792.1358;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7725;;
72792.1850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3922;;
72792.2330;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1911;;
72792.2891;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1820;;
72792.3371;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7551;;
72792.3871;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9141;;
72792.4352;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1786;;
72792.4842;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9062;;
72792.5393;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9716;;
72792.5884;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0600;;
72792.6365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8744;;
72792.6855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1480;;
72792.7336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2813;;
72792.7826;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2523;;
72792.8376;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1226;;
72792.8874;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9753;;
72792.9357;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9352;;
72792.9837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3338;;
72793.0328;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.1019;;
72793.0887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.0223;;
72793.1367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.5022;;
72793.1858;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4474;;
72793.2339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8774;;
72793.2837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7466;;
72793.3397;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2165;;
72793.3878;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9622;;
72793.4358;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2084;;
72793.4854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0305;;
72793.5334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2615;;
72793.5894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1693;;
72793.6375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2248;;
72793.6865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4141;;
72793.7351;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3987;;
72793.7841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5023;;
72793.8391;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1682;;
72793.8885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9395;;
72793.9366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7877;;
72793.9854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2118;;
72794.0334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;133.4679;;
72794.0831;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;138.6731;;
72794.1379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.6548;;
72794.1866;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2028;;
72794.2346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4273;;
72794.2846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5179;;
72794.3329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;127.1367;;
72794.3882;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.2712;;
72794.4371;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.1020;;
72794.4858;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.8255;;
72794.5343;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.6998;;
72794.5843;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.7253;;
72794.6390;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2084;;
72794.6871;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9363;;
72794.7351;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1464;;
72794.7852;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0822;;
72794.8332;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8616;;
72794.8894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9024;;
72794.9375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9976;;
72794.9867;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0363;;
72795.0346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5859;;
72795.0835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0282;;
72795.1389;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6709;;
72795.1879;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2223;;
72795.2359;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4848;;
72795.2850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1781;;
72795.3340;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;133.9581;;
72795.3831;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.1906;;
72795.4380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.5906;;
72795.4866;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3819;;
72795.5347;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2021;;
72795.5837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8860;;
72795.6328;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9184;;
72795.6887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0812;;
72795.7367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2410;;
72795.7855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2406;;
72795.8336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7135;;
72795.8836;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0078;;
72795.9397;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.6673;;
72795.9877;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0416;;
72796.0358;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7957;;
72796.0847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8395;;
72796.1329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5603;;
72796.1895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7210;;
72796.2375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2659;;
72796.2868;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8245;;
72796.3338;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;135.3262;;
72796.3839;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.6069;;
72796.4391;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.6917;;
72796.4881;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.6697;;
72796.5365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2628;;
72796.5856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6044;;
72796.6336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.2014;;
72796.6897;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.5700;;
72796.7377;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.4952;;
72796.7868;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7060;;
72796.8349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5401;;
72796.8839;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7652;;
72796.9320;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5187;;
72796.9891;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9951;;
72797.0361;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8969;;
72797.0855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6680;;
72797.1335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6505;;
72797.1826;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0273;;
72797.2386;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5727;;
72797.2876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9502;;
72797.3351;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;127.4791;;
72797.3852;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;135.3775;;
72797.4322;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.0014;;
72797.4893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.2865;;
72797.5373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7749;;
72797.5864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4520;;
72797.6344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3054;;
72797.6844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1792;;
72797.7385;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8942;;
72797.7875;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4649;;
72797.8366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0339;;
72797.8854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9037;;
72797.9331;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7017;;
72797.9892;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1546;;
72798.0382;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3570;;
72798.0865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1170;;
72798.1351;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2600;;
72798.1841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4764;;
72798.2392;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9825;;
72798.2883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0816;;
72798.3363;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;118.0266;;
72798.3853;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;130.6333;;
72798.4344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.8018;;
72798.4834;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.6098;;
72798.5385;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.4818;;
72798.5872;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6470;;
72798.6362;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.4853;;
72798.6843;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3080;;
72798.7323;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8499;;
72798.7883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1178;;
72798.8374;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8105;;
72798.8869;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7846;;
72798.9344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0796;;
72798.9830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3341;;
72799.0388;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8553;;
72799.0879;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3432;;
72799.1355;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0610;;
72799.1846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4798;;
72799.2334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0029;;
72799.2894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8735;;
72799.3375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;117.7501;;
72799.3867;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;129.9373;;
72799.4345;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.7088;;
72799.4846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.5293;;
72799.5387;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7468;;
72799.5887;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.6907;;
72799.6366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4348;;
72799.6855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7539;;
72799.7336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1606;;
72799.7826;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0907;;
72799.8377;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0985;;
72799.8877;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5415;;
72799.9367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.9882;;
72799.9845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4376;;
72800.0325;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5369;;
72800.0893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.6480;;
72800.1367;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3227;;
72800.1864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1639;;
72800.2348;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5755;;
72800.2835;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5258;;
72800.3383;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8344;;
72800.3883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7950;;
72800.4353;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0633;;
72800.4855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1135;;
72800.5335;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7783;;
72800.5895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3900;;
72800.6369;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2107;;
72800.6869;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1057;;
72800.7349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8386;;
72800.7840;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7275;;
72800.8390;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1336;;
72800.8881;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1013;;
72800.9368;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7093;;
72800.9856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4764;;
72801.0336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6493;;
72801.0829;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8799;;
72801.1380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4373;;
72801.1870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3631;;
72801.2361;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7578;;
72801.2850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9173;;
72801.3321;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;115.9389;;
72801.3890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;130.6732;;
72801.4371;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.9554;;
72801.4865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.2927;;
72801.5339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.8903;;
72801.5830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0510;;
72801.6380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4966;;
72801.6880;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9634;;
72801.7361;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4881;;
72801.7852;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0212;;
72801.8332;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0127;;
72801.8893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6965;;
72801.9373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4929;;
72801.9864;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7623;;
72802.0349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7563;;
72802.0838;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7510;;
72802.1389;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9019;;
72802.1886;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0815;;
72802.2356;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1332;;
72802.2856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9681;;
72802.3332;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7130;;
72802.3892;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4605;;
72802.4383;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.0755;;
72802.4871;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0245;;
72802.5352;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1335;;
72802.5842;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9069;;
72802.6323;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0578;;
72802.6891;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7998;;
72802.7362;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1563;;
72802.7859;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5090;;
72802.8339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2950;;
72802.8830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1394;;
72802.9390;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8344;;
72802.9881;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8683;;
72803.0358;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2391;;
72803.0849;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0279;;
72803.1329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0026;;
72803.1900;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3455;;
72803.2370;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6105;;
72803.2868;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0449;;
72803.3345;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.1895;;
72803.3836;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7233;;
72803.4395;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2773;;
72803.4885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7714;;
72803.5365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4404;;
72803.5854;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8068;;
72803.6334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1181;;
72803.6895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1250;;
72803.7375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7532;;
72803.7876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9193;;
72803.8356;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6436;;
72803.8837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2679;;
72803.9327;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8474;;
72803.9888;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6440;;
72804.0448;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2392;;
72804.0859;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;129.6630;;
72804.1339;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;137.4124;;
72804.1830;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.5761;;
72804.2380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.8040;;
72804.2951;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;129.7186;;
72804.3360;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.5795;;
72804.3850;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.8945;;
72804.4330;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.8084;;
72804.4893;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7364;;
72804.5373;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4962;;
72804.5863;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9989;;
72804.6346;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;134.4579;;
72804.6837;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.2761;;
72804.7387;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.9403;;
72804.7885;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3806;;
72804.8365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2004;;
72804.8855;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6578;;
72804.9336;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3756;;
72804.9895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.6944;;
72805.0385;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3496;;
72805.0865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0981;;
72805.1355;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2689;;
72805.1846;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0244;;
72805.2326;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9225;;
72805.2883;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9865;;
72805.3371;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5957;;
72805.3862;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0517;;
72805.4332;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3918;;
72805.4826;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.6187;;
72805.5384;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7731;;
72805.5875;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0387;;
72805.6349;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5289;;
72805.6844;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3942;;
72805.7325;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8855;;
72805.7895;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8917;;
72805.8366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0419;;
72805.8866;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1442;;
72805.9344;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9147;;
72805.9841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7706;;
72806.0391;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9402;;
72806.0876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5422;;
72806.1359;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8162;;
72806.1857;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0238;;
72806.2338;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0180;;
72806.2899;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8612;;
72806.3375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0580;;
72806.3876;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7601;;
72806.4356;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.3750;;
72806.4845;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4010;;
72806.5325;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9702;;
72806.5886;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1732;;
72806.6366;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5030;;
72806.6856;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4339;;
72806.7338;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.3022;;
72806.7829;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9130;;
72806.8379;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8740;;
72806.8870;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9675;;
72806.9360;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7558;;
72806.9848;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.2762;;
72807.0338;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.1644;;
72807.0892;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1821;;
72807.1372;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4954;;
72807.1860;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8799;;
72807.2341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8143;;
72807.2841;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7057;;
72807.3382;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;136.2354;;
72807.3882;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;139.6734;;
72807.4363;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;141.3468;;
72807.4853;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7240;;
72807.5334;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.9430;;
72807.5894;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8577;;
72807.6375;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2235;;
72807.6865;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8252;;
72807.7348;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.4509;;
72807.7839;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.9113;;
72807.8319;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.8018;;
72807.8890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.0478;;
72807.9380;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.0477;;
72807.9861;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.4695;;
72808.0341;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2635;;
72808.0834;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.1136;;
72808.1384;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.2202;;
72808.1874;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;144.5179;;
72808.2365;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.7144;;
72808.2847;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.5014;;
72808.3329;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;135.9389;;
72808.3890;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;140.8423;;
72808.4370;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;142.3513;;
72808.4861;(-42.8100, 2.6340, 76.1200);350.4105;25.1502;143.7236;;
