***SESSION HEADER***
{
  "Participant": "sergey",
  "Timestamp": "09-13-09-18-04-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
236.7403;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0869;;
236.7907;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9331;;
236.8400;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1941;;
236.8903;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0407;;
236.9401;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1000;;
236.9900;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1124;;
237.0402;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1823;;
237.0906;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9299;;
237.1402;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;54.9336;;
237.1906;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3987;;
237.2408;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1856;;
237.2903;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3340;;
237.3400;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2947;;
237.3903;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1802;;
237.4401;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1969;;
237.4901;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1318;;
237.5403;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9937;;
237.5905;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4217;;
237.6406;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3364;;
237.6898;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4082;;
237.7398;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.8171;;
237.7904;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4986;;
237.8396;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5153;;
237.8893;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.2848;;
237.9403;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.6035;;
237.9900;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4374;;
238.0396;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4525;;
238.0890;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.4524;;
238.1407;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3929;;
238.1903;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3512;;
238.2398;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3792;;
238.2898;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3469;;
238.3393;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.1765;;
238.3907;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2999;;
238.4406;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1647;;
238.4892;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5724;;
238.5397;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.0970;;
238.5901;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5890;;
238.6392;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.7438;;
238.6897;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3977;;
238.7394;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3740;;
238.7899;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1603;;
238.8400;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5859;;
238.8901;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3734;;
238.9394;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4448;;
238.9895;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3117;;
239.0401;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0817;;
239.0892;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2829;;
239.1393;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1908;;
239.1890;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2902;;
239.2399;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9851;;
239.2894;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.0638;;
239.3402;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3241;;
239.3901;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2907;;
239.4393;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4015;;
239.4894;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3085;;
239.5398;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5191;;
239.5894;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.5396;;
239.6392;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4881;;
239.6891;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4102;;
239.7392;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2677;;
239.7892;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2483;;
239.8388;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3303;;
239.8898;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9562;;
239.9392;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0994;;
239.9897;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9414;;
240.0386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3318;;
240.0890;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1562;;
240.1390;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0861;;
240.1889;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0900;;
240.2391;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0317;;
240.2895;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9616;;
240.3390;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0865;;
240.3889;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0908;;
240.4390;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0799;;
240.4896;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.8645;;
240.5389;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1135;;
240.5891;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0300;;
240.6386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1446;;
240.6887;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1000;;
240.7389;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0337;;
240.7896;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.8313;;
240.8394;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.8934;;
240.8887;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1059;;
240.9387;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0638;;
240.9886;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1189;;
241.0393;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9082;;
241.0895;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9190;;
241.1389;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9891;;
241.1889;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0604;;
241.2386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1276;;
241.2893;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9075;;
241.3391;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9147;;
241.3891;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9885;;
241.4389;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9568;;
241.4882;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2326;;
241.5385;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1097;;
241.5884;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1033;;
241.6385;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0823;;
241.6882;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1961;;
241.7384;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0878;;
241.7885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0554;;
241.8388;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9293;;
241.8885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;54.9548;;
241.9391;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3277;;
241.9882;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4900;;
242.0388;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1512;;
242.0888;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1490;;
242.1386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2870;;
242.1883;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2040;;
242.2388;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9801;;
242.2887;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0319;;
242.3388;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9637;;
242.3885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0429;;
242.4381;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2029;;
242.4878;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3091;;
242.5383;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0891;;
242.5878;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2451;;
242.6386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9770;;
242.6884;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0332;;
242.7377;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;55.1421;;
242.7888;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3205;;
242.8379;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.4932;;
242.8884;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2133;;
242.9379;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.3627;;
242.9883;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1655;;
243.0386;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9979;;
243.0885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0327;;
243.1385;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0504;;
243.1878;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2639;;
243.2382;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0642;;
243.2880;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1359;;
243.3378;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2046;;
243.3881;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0683;;
243.4384;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9803;;
243.4883;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0253;;
243.5385;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9489;;
243.5885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9236;;
243.6375;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2175;;
243.6885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.8933;;
243.7383;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9862;;
243.7883;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9547;;
243.8374;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2707;;
243.8882;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9566;;
243.9382;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9941;;
243.9885;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.8925;;
244.0379;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0709;;
244.0879;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1562;;
244.1374;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2570;;
244.1882;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9386;;
244.2382;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9423;;
244.2876;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1310;;
244.3376;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0981;;
244.3880;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9775;;
244.4381;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9985;;
244.4873;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.2094;;
244.5375;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1486;;
244.5874;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1386;;
244.6378;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0712;;
244.6877;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.1227;;
244.7381;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9348;;
244.7881;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9517;;
244.8377;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;60.0022;;
244.8880;(-42.8100, 2.5500, 76.1200);203.2107;11.5003;59.9572;;
244.9384;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;60.1307;;
244.9872;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;60.2963;;
245.0380;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;59.9139;;
245.0879;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;60.0194;;
245.1373;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;60.1832;;
245.1870;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;60.2572;;
245.2379;(-42.8100, 2.6340, 76.1200);203.2107;11.5003;59.9620;;
245.2881;(-42.8100, 2.6340, 76.1200);203.1955;11.5002;59.8595;;
245.3379;(-42.8100, 2.6340, 76.1200);202.9951;11.5002;59.9611;;
245.3875;(-42.8100, 2.6340, 76.1200);202.3323;11.4785;60.0810;;
245.4380;(-42.8100, 2.6340, 76.1200);201.1650;11.3566;59.8821;;
245.4871;(-42.8100, 2.6340, 76.1200);199.6492;11.1737;60.2352;;
245.5378;(-42.8100, 2.6340, 76.1200);197.1211;10.9072;59.9387;;
245.5879;(-42.8100, 2.6340, 76.1200);192.6019;10.4248;59.9288;;
245.6380;(-42.8100, 2.6340, 76.1200);185.7757;9.7011;59.9198;;
245.6878;(-42.8100, 2.6340, 76.1200);176.7461;9.0879;60.5737;;
245.7387;(-42.8100, 2.6340, 76.1200);166.5104;8.6884;60.0951;;
245.7882;(-42.8100, 2.6340, 76.1200);158.0113;8.5397;60.2567;;
245.8379;(-42.8100, 2.6340, 76.1200);152.6864;8.4147;60.3234;;
245.8880;(-42.8100, 2.6340, 76.1200);149.3947;8.3317;60.2486;;
245.9378;(-42.8100, 2.6340, 76.1200);147.3813;8.2810;60.3015;;
245.9887;(-42.8100, 2.6340, 76.1200);146.1217;8.2494;60.0258;;
246.0386;(-42.8100, 2.6340, 76.1200);145.3654;8.2304;60.0347;;
246.0884;(-42.8100, 2.6340, 76.1200);144.9021;8.2188;60.1124;;
246.1394;(-42.8100, 2.6340, 76.1200);144.6146;8.1356;54.4266;;
246.1887;(-42.8100, 2.6340, 76.1200);142.8757;7.9671;55.9422;;
246.2385;(-42.8100, 2.6340, 76.1200);137.5775;7.3989;57.0339;;
246.2890;(-42.8100, 2.6340, 76.1200);130.2654;6.9326;57.6513;;
246.3401;(-42.8100, 2.6340, 76.1200);120.6530;6.6324;52.7822;;
246.3897;(-42.8100, 2.6340, 76.1200);112.7207;6.5372;54.5815;;
246.4395;(-42.8100, 2.6340, 76.1200);104.9080;6.9728;56.0087;;
246.4906;(-42.8100, 2.6340, 76.1200);99.5885;7.3183;56.6806;;
246.5397;(-42.8100, 2.6340, 76.1200);96.4660;7.5209;57.7606;;
246.5895;(-42.8100, 2.6340, 76.1200);94.5044;7.6340;53.5846;;
246.6397;(-42.8100, 2.6340, 76.1200);93.3497;7.6863;50.1525;;
246.6894;(-42.8100, 2.6340, 76.1200);92.6981;7.7110;52.5136;;
246.7393;(-42.8100, 2.6340, 76.1200);92.3895;7.6743;49.7936;;
246.7893;(-42.8100, 2.6340, 76.1200);91.9085;7.5298;52.2095;;
246.8552;(-42.8100, 2.6340, 76.1200);91.4016;7.5027;53.5650;;
246.8901;(-42.6500, 2.6340, 76.1179);90.2468;7.7583;46.4962;;
246.9559;(-42.4100, 2.6340, 76.1178);89.9077;7.8307;44.1062;;
246.9891;(-42.2500, 2.6340, 76.1189);89.5081;7.9142;44.7186;;
247.0393;(-42.0900, 2.6340, 76.1204);89.2927;7.9841;43.6265;;
247.0894;(-41.8501, 2.6340, 76.1236);89.1634;8.0294;47.0046;;
247.1387;(-41.6901, 2.6340, 76.1261);89.0862;8.0565;50.1189;;
247.1896;(-41.4501, 2.6340, 76.1300);89.0177;8.1266;52.3138;;
247.2397;(-41.2901, 2.6340, 76.1328);88.9763;8.2775;54.1551;;
247.2897;(-41.0502, 2.6340, 76.1371);88.9869;8.5376;55.5617;;
247.3386;(-40.8902, 2.6340, 76.1399);89.0148;8.7132;57.0145;;
247.3886;(-40.6502, 2.6340, 76.1442);88.8238;8.8436;57.8494;;
247.4393;(-40.4903, 2.6340, 76.1482);88.2422;8.9242;58.3066;;
247.4894;(-40.2504, 2.6340, 76.1564);87.6522;8.9810;58.6788;;
247.5396;(-40.0906, 2.6340, 76.1636);87.2195;9.0466;58.9930;;
247.5887;(-39.8509, 2.6340, 76.1764);86.1586;9.0998;59.5991;;
247.6386;(-39.6915, 2.6340, 76.1894);84.5214;9.2723;59.7958;;
247.6896;(-39.4529, 2.6340, 76.2153);82.1667;9.7453;59.5436;;
247.7395;(-39.2951, 2.6340, 76.2417);78.6162;10.6820;59.6446;;
247.7891;(-39.0772, 2.7070, 76.2973);75.9376;11.4252;59.8568;;
247.8387;(-38.9428, 2.7713, 76.3440);74.3055;11.8834;60.0529;;
247.8896;(-38.7205, 2.8153, 76.4125);73.2904;12.1651;59.8132;;
247.9390;(-38.5676, 2.8154, 76.4595);72.6870;12.3320;60.0625;;
247.9894;(-38.3387, 2.8094, 76.5315);72.3095;12.4362;60.0354;;
248.0387;(-38.1894, 2.7736, 76.5812);72.0799;12.4994;60.1499;;
248.0893;(-37.9658, 2.7600, 76.6567);71.6939;12.4288;59.9093;;
248.1387;(-37.8153, 2.7600, 76.7109);67.9947;12.3879;60.2035;;
248.1881;(-37.5941, 2.7600, 76.8040);63.3941;12.5503;60.3828;;
248.2551;(-37.3647, 2.7600, 76.8744);59.5113;12.7182;54.6996;;
248.2887;(-37.2107, 2.7600, 76.9179);51.0043;12.9133;47.3513;;
248.3392;(-37.0556, 2.7600, 76.9571);45.0576;12.9896;45.5492;;
248.3876;(-36.8235, 2.7600, 77.0180);39.7156;13.1821;44.6770;;
248.4547;(-36.5902, 2.7600, 77.0744);36.1010;13.8240;46.5223;;
248.4885;(-36.4340, 2.7600, 77.1090);32.4121;14.4763;42.6470;;
248.5544;(-36.2005, 2.7600, 77.1646);31.2251;14.6853;40.7694;;
248.5887;(-36.0456, 2.7600, 77.2047);29.9179;14.9471;38.2478;;
248.6548;(-35.8121, 2.7600, 77.2600);29.5419;15.0233;37.2376;;
248.6883;(-35.6543, 2.7600, 77.2861);29.1084;15.1138;35.6285;;
248.7547;(-35.4153, 2.7572, 77.3080);28.7992;15.0712;38.3574;;
248.7879;(-35.2575, 2.7262, 77.3201);27.0789;14.8243;40.6790;;
248.8380;(-35.1082, 2.6612, 77.3325);22.3347;15.0114;44.5494;;
248.8878;(-34.8793, 2.6340, 77.3481);17.9983;15.6632;47.9278;;
248.9375;(-34.7200, 2.6340, 77.3344);14.5610;16.5053;50.7471;;
248.9881;(-34.4867, 2.6340, 77.2779);12.1929;17.1587;52.8355;;
249.0372;(-34.3298, 2.6340, 77.2466);10.3926;17.6514;54.8245;;
249.0878;(-34.2511, 2.6340, 77.2322);9.0535;17.9857;55.9441;;
249.1377;(-34.2511, 2.6340, 77.2322);7.9815;18.2142;56.9966;;
249.1877;(-34.2511, 2.6340, 77.2322);6.0202;18.4143;57.7931;;
249.2374;(-34.2511, 2.6340, 77.2322);3.4423;18.6498;58.4980;;
249.2872;(-34.2511, 2.6340, 77.2322);0.6922;18.8828;59.0060;;
249.3372;(-34.2511, 2.6340, 77.2322);357.9313;19.3388;59.2540;;
249.3870;(-34.2511, 2.6340, 77.2322);354.7543;19.8872;59.6009;;
249.4374;(-34.2511, 2.6340, 77.2322);351.7948;20.5418;59.5762;;
249.5030;(-34.2511, 2.6340, 77.2322);348.2462;21.5529;60.0009;;
249.5369;(-34.2511, 2.6340, 77.2322);347.1043;21.9237;59.8125;;
249.5871;(-34.3064, 2.6340, 77.4657);345.9633;22.3077;59.7628;;
249.6527;(-34.3662, 2.6340, 77.6982);345.3953;22.5076;59.7976;;
249.7035;(-34.4078, 2.6340, 77.8526);344.6779;22.7577;56.2033;;
249.7528;(-34.4715, 2.6340, 78.0840);344.5223;22.8113;57.0041;;
249.8034;(-34.5145, 2.6340, 78.2381);344.3254;22.8787;57.9873;;
249.8521;(-34.5361, 2.6340, 78.3152);344.2657;22.9065;58.3535;;
249.9030;(-34.5361, 2.6340, 78.3152);343.2736;23.3572;58.9324;;
249.9529;(-34.5361, 2.6340, 78.3152);342.4669;23.9178;59.0572;;
249.9868;(-34.5361, 2.6340, 78.3152);341.6267;24.5884;59.2034;;
250.0527;(-34.5361, 2.6340, 78.3152);340.7620;25.2522;59.5928;;
250.1030;(-34.5361, 2.6340, 78.3152);339.2452;26.0953;59.7790;;
250.1530;(-34.5361, 2.6340, 78.3152);338.1199;26.6461;59.8057;;
250.2032;(-34.5361, 2.6340, 78.3152);336.6915;27.3529;59.8645;;
250.2525;(-34.5361, 2.6340, 78.3152);336.3439;27.5510;59.8783;;
250.3024;(-34.5361, 2.6340, 78.3152);335.9913;27.7731;60.1418;;
250.3523;(-34.5361, 2.6340, 78.3152);335.8851;27.8597;60.0691;;
250.4033;(-34.5361, 2.6340, 78.3152);335.7762;28.2666;59.8245;;
250.4519;(-34.5361, 2.6340, 78.3152);335.8010;28.5176;59.9479;;
250.5025;(-34.5361, 2.6340, 78.3152);335.9897;28.9179;60.1088;;
250.5524;(-34.5361, 2.6340, 78.3152);336.0929;29.0698;60.0773;;
250.6030;(-34.5361, 2.6340, 78.3152);336.2216;29.2567;59.9068;;
250.6525;(-34.5361, 2.6340, 78.3152);336.2597;29.3111;60.0682;;
250.7029;(-34.5361, 2.6340, 78.3152);336.3082;29.3570;59.9141;;
250.7523;(-34.5361, 2.6340, 78.3152);336.3227;29.3551;59.9831;;
250.8028;(-34.5361, 2.6340, 78.3152);336.3409;29.3528;60.0305;;
250.8523;(-34.5361, 2.6340, 78.3152);336.3463;29.3520;60.0732;;
250.9029;(-34.5361, 2.6340, 78.3152);336.3532;29.3512;59.9460;;
250.9524;(-34.5361, 2.6340, 78.3152);336.3553;29.3509;59.9816;;
251.0020;(-34.5361, 2.6340, 78.3152);336.3579;29.3506;60.2526;;
251.0524;(-34.5361, 2.6340, 78.3152);336.3587;29.3505;59.9117;;
251.1025;(-34.5361, 2.6340, 78.3152);336.3596;29.3504;60.1546;;
251.1524;(-34.5361, 2.6340, 78.3152);336.3600;29.3504;60.0054;;
251.2029;(-34.5361, 2.6340, 78.3152);336.3603;29.3503;59.9791;;
251.2520;(-34.5361, 2.6340, 78.3152);336.3466;29.3361;60.0267;;
251.3027;(-34.5361, 2.6340, 78.3152);336.3294;29.3186;60.0056;;
251.3524;(-34.5361, 2.6340, 78.3152);336.3242;29.3134;60.0344;;
251.4027;(-34.5361, 2.6340, 78.3152);336.3178;29.3070;59.9819;;
251.4524;(-34.5361, 2.6340, 78.3152);336.3158;29.3050;59.9703;;
251.5027;(-34.5361, 2.6340, 78.3152);336.3134;29.3027;59.9687;;
251.5520;(-34.5361, 2.6340, 78.3152);336.3127;29.3177;59.9612;;
251.6028;(-34.5361, 2.6340, 78.3152);337.0422;29.4946;59.9193;;
251.6517;(-34.5361, 2.6340, 78.3152);338.3042;29.6047;60.0234;;
251.7021;(-34.5361, 2.6340, 78.3152);343.1567;29.7731;60.0987;;
251.7521;(-34.5361, 2.6340, 78.3152);346.0988;29.8242;59.9404;;
251.8029;(-34.5361, 2.6340, 78.3152);353.2549;29.8705;59.8532;;
251.8516;(-34.5361, 2.6340, 78.3152);357.5563;29.8647;59.8141;;
251.9193;(-34.5361, 2.6340, 78.3152);4.2335;29.7298;59.7928;;
251.9519;(-34.5361, 2.6340, 78.3152);12.1806;29.6771;60.6564;;
251.9870;(-34.5361, 2.6340, 78.3152);17.7379;29.9021;60.1332;;
252.0371;(-34.5361, 2.6340, 78.3152);21.0317;30.1060;60.0940;;
252.0867;(-34.5361, 2.6340, 78.3152);22.9837;30.2812;60.1460;;
252.1369;(-34.5361, 2.6340, 78.3152);24.1919;30.3879;60.0838;;
252.2034;(-34.5361, 2.6340, 78.3152);25.1399;30.4699;54.5975;;
252.2370;(-34.5361, 2.6340, 78.3152);25.4297;30.4945;50.5013;;
252.2869;(-34.5361, 2.6340, 78.3152);25.9743;30.5118;48.2363;;
252.3533;(-34.5361, 2.6340, 78.3152);27.0899;30.2331;45.5044;;
252.3870;(-34.5361, 2.6340, 78.3152);37.1432;29.0890;41.4475;;
252.4370;(-34.5361, 2.6340, 78.3152);49.0483;28.6911;41.2441;;
252.4869;(-34.5361, 2.6340, 78.3152);61.0599;27.8629;41.1434;;
252.5371;(-34.5361, 2.6340, 78.3152);71.8781;26.2630;41.0276;;
252.6042;(-34.5361, 2.6340, 78.3152);85.4980;23.2511;38.2973;;
252.6379;(-34.5361, 2.6340, 78.3152);90.8000;22.4419;41.0633;;
252.6878;(-34.5361, 2.6340, 78.3152);95.8996;22.0508;44.9210;;
252.7378;(-34.5361, 2.6340, 78.3152);98.9576;21.8748;48.2292;;
252.7878;(-34.5361, 2.6340, 78.3152);100.8314;21.8340;50.9360;;
252.8372;(-34.5361, 2.6340, 78.3152);101.9691;21.8016;53.3007;;
252.8883;(-34.5361, 2.6340, 78.3152);102.6912;21.7812;54.7048;;
252.9377;(-34.5361, 2.6340, 78.3152);103.2086;21.7719;56.1140;;
252.9870;(-34.5361, 2.6340, 78.3152);105.7558;21.7685;57.3671;;
253.0374;(-34.5628, 2.6340, 78.2397);111.5202;21.5436;57.9634;;
253.0876;(-34.6616, 2.6340, 78.0212);120.4165;21.3338;58.5203;;
253.1371;(-34.7452, 2.6340, 77.8850);129.8434;20.9082;59.0925;;
253.1876;(-34.8445, 2.6340, 77.6665);137.3540;20.1659;59.1936;;
253.2369;(-34.9067, 2.6340, 77.5191);142.7270;19.2536;59.6756;;
253.2879;(-35.0012, 2.6340, 77.2985);146.4736;18.4420;59.4788;;
253.3373;(-35.0658, 2.6351, 77.1521);148.9843;17.8530;59.7724;;
253.3874;(-35.1347, 2.6757, 76.9261);150.5226;17.4137;59.7985;;
253.4372;(-35.1748, 2.6950, 76.7726);150.9302;17.0065;59.8774;;
253.4870;(-35.2315, 2.7176, 76.5406);151.0051;16.7331;59.9952;;
253.5372;(-35.2713, 2.7303, 76.3862);150.9772;16.5366;59.9648;;
253.5876;(-35.3213, 2.7430, 76.1519);150.7540;16.4050;59.8199;;
253.6371;(-35.3388, 2.7465, 75.9929);150.4943;16.3262;60.0479;;
