***SESSION HEADER***
{
  "Participant": "RB251019",
  "Timestamp": "14-14-31-25-10-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
3627.0120;(-25.9584, 2.3861, 103.0739);0.6161;16.5090;89.8499;;
3627.0680;(-25.9630, 2.3853, 103.0746);359.1580;16.6983;90.1990;;
3627.1130;(-25.9680, 2.3845, 103.0751);357.2148;16.9538;89.9888;;
3627.1680;(-25.9766, 2.3833, 103.0748);353.7711;17.2413;90.1893;;
3627.2120;(-25.9840, 2.3822, 103.0737);350.9072;17.5371;90.0701;;
3627.2680;(-25.9928, 2.3816, 103.0707);347.7403;17.8267;90.0896;;
3627.3120;(-25.9983, 2.3815, 103.0679);345.6310;17.9066;89.9519;;
3627.3680;(-26.0035, 2.3821, 103.0643);343.7910;17.8307;90.1563;;
3627.4120;(-26.0062, 2.3822, 103.0619);342.7661;17.6387;89.6662;;
3627.4680;(-26.0080, 2.3824, 103.0588);342.1888;17.6888;90.0824;;
3627.5130;(-26.0090, 2.3824, 103.0567);342.0945;17.7222;89.9966;;
3627.5680;(-26.0096, 2.3822, 103.0538);342.2501;17.7862;90.0491;;
3627.6130;(-26.0098, 2.3828, 103.0513);342.2731;17.5745;90.0842;;
3627.6680;(-26.0099, 2.3835, 103.0482);342.0920;17.3752;90.1693;;
3627.7120;(-26.0099, 2.3842, 103.0461);342.0499;17.2254;89.8645;;
3627.7680;(-26.0100, 2.3848, 103.0431);342.0855;17.1375;89.9801;;
3627.8120;(-26.0100, 2.3844, 103.0416);342.1174;17.2815;90.0715;;
3627.8680;(-26.0101, 2.3817, 103.0402);342.1286;18.2204;90.0619;;
3627.9120;(-26.0107, 2.3754, 103.0401);342.0123;20.2535;90.0487;;
3627.9680;(-26.0130, 2.3632, 103.0423);341.6356;24.0049;90.2042;;
3628.0120;(-26.0152, 2.3523, 103.0451);341.5908;27.2355;89.9412;;
3628.0680;(-26.0185, 2.3393, 103.0502);341.4585;30.5362;89.9940;;
3628.1130;(-26.0206, 2.3286, 103.0527);340.9046;33.4644;89.9926;;
3628.1670;(-26.0229, 2.3210, 103.0564);340.6274;35.2981;90.1471;;
3628.2120;(-26.0237, 2.3161, 103.0590);340.6477;36.4391;89.9080;;
3628.2680;(-26.0244, 2.3115, 103.0614);340.3514;37.6723;90.0816;;
3628.3120;(-26.0250, 2.3090, 103.0637);340.2047;38.0652;89.9473;;
3628.3680;(-26.0248, 2.3078, 103.0656);340.3600;38.3994;90.0743;;
3628.4120;(-26.0247, 2.3099, 103.0668);340.4268;37.7706;89.7829;;
3628.4670;(-26.0243, 2.3152, 103.0673);340.3506;36.3721;90.2165;;
3628.5120;(-26.0234, 2.3202, 103.0668);340.4607;35.1031;89.9992;;
3628.5670;(-26.0215, 2.3251, 103.0652);340.6037;33.9255;89.8853;;
3628.6120;(-26.0200, 2.3275, 103.0642);340.7588;33.4678;89.9690;;
3628.6670;(-26.0185, 2.3300, 103.0618);340.8040;33.0473;90.0917;;
3628.7120;(-26.0177, 2.3336, 103.0600);340.8027;32.1930;90.0032;;
3628.7680;(-26.0159, 2.3441, 103.0564);340.9863;29.4813;90.0306;;
3628.8120;(-26.0138, 2.3646, 103.0511);341.2512;23.7169;90.0973;;
3628.8670;(-26.0094, 2.4035, 103.0383);341.4706;11.8333;90.1958;;
3628.9120;(-26.0032, 2.4328, 103.0212);341.2675;2.1092;89.8306;;
3628.9670;(-25.9940, 2.4567, 102.9972);340.4614;353.6315;90.1990;;
3629.0110;(-25.9874, 2.4658, 102.9811);340.2696;350.2965;90.0557;;
3629.0670;(-25.9800, 2.4709, 102.9675);340.7850;348.4895;90.0701;;
3629.1120;(-25.9768, 2.4721, 102.9611);341.1241;348.1586;90.1610;;
3629.1670;(-25.9735, 2.4713, 102.9562);341.6277;348.5929;89.9983;;
3629.2120;(-25.9723, 2.4710, 102.9536);341.7260;348.7075;90.1779;;
3629.2670;(-25.9715, 2.4707, 102.9506);341.9131;348.6570;90.2163;;
3629.3120;(-25.9716, 2.4711, 102.9489);342.2384;348.5218;90.0621;;
3629.3670;(-25.9719, 2.4714, 102.9470);342.6928;348.2137;89.9833;;
3629.4110;(-25.9720, 2.4724, 102.9460);342.9431;347.7591;90.0523;;
3629.4670;(-25.9728, 2.4724, 102.9447);343.1178;347.6305;89.9110;;
3629.5120;(-25.9731, 2.4726, 102.9436);343.2382;347.4976;90.0763;;
3629.5680;(-25.9737, 2.4723, 102.9427);343.3967;347.4944;89.8960;;
3629.6110;(-25.9740, 2.4728, 102.9420);343.5129;347.3855;90.1620;;
3629.6670;(-25.9745, 2.4731, 102.9412);343.6779;347.1815;90.0454;;
3629.7110;(-25.9751, 2.4728, 102.9411);343.7776;347.2843;89.9993;;
3629.7670;(-25.9759, 2.4725, 102.9415);343.8496;347.3007;90.1009;;
3629.8120;(-25.9766, 2.4721, 102.9418);343.8398;347.5043;90.2100;;
3629.8670;(-25.9774, 2.4719, 102.9425);343.8437;347.5214;90.1025;;
3629.9110;(-25.9780, 2.4716, 102.9429);343.8141;347.6216;90.1277;;
3629.9670;(-25.9781, 2.4714, 102.9437);343.6963;347.6578;89.9693;;
3630.0110;(-25.9778, 2.4712, 102.9443);343.7195;347.7644;90.0913;;
3630.0670;(-25.9779, 2.4714, 102.9445);343.6522;347.6541;90.1736;;
3630.1110;(-25.9780, 2.4715, 102.9451);343.6723;347.6241;90.2325;;
3630.1670;(-25.9780, 2.4714, 102.9458);343.6618;347.5948;89.8776;;
3630.2110;(-25.9781, 2.4714, 102.9465);343.6652;347.6213;90.1968;;
3630.2670;(-25.9788, 2.4712, 102.9474);343.6318;347.6352;89.8958;;
3630.3110;(-25.9791, 2.4712, 102.9482);343.5804;347.6575;90.1177;;
3630.3660;(-25.9791, 2.4711, 102.9493);343.5744;347.7161;89.7748;;
3630.4110;(-25.9792, 2.4708, 102.9499);343.5590;347.7365;89.9957;;
3630.4670;(-25.9794, 2.4705, 102.9505);343.5805;347.8392;90.1300;;
3630.5110;(-25.9791, 2.4705, 102.9507);343.6444;347.8181;90.2034;;
3630.5660;(-25.9793, 2.4705, 102.9512);343.6194;347.7801;90.2534;;
3630.6110;(-25.9794, 2.4707, 102.9513);343.6025;347.7502;90.0585;;
3630.6660;(-25.9794, 2.4708, 102.9517);343.5781;347.7350;90.0920;;
3630.7110;(-25.9791, 2.4706, 102.9521);343.5934;347.7076;90.0022;;
3630.7660;(-25.9787, 2.4708, 102.9529);343.5989;347.7407;90.0772;;
3630.8110;(-25.9787, 2.4706, 102.9536);343.6042;347.6917;90.1036;;
3630.8660;(-25.9786, 2.4705, 102.9550);343.5741;347.7605;90.1145;;
3630.9110;(-25.9787, 2.4702, 102.9562);343.5825;347.8684;90.1031;;
3630.9660;(-25.9784, 2.4699, 102.9577);343.6620;347.9580;89.9913;;
3631.0110;(-25.9778, 2.4698, 102.9589);343.7500;348.0171;90.1602;;
3631.0660;(-25.9774, 2.4697, 102.9601);343.8481;348.0327;90.0207;;
3631.1110;(-25.9769, 2.4696, 102.9612);343.9868;348.0982;90.1566;;
3631.1660;(-25.9761, 2.4698, 102.9623);344.2291;348.0857;90.1733;;
3631.2100;(-25.9753, 2.4698, 102.9631);344.4401;348.1077;89.9440;;
3631.2660;(-25.9743, 2.4696, 102.9641);344.6996;348.1589;89.8891;;
3631.3110;(-25.9737, 2.4695, 102.9649);344.8910;348.1882;89.8053;;
3631.3660;(-25.9733, 2.4695, 102.9651);345.0680;348.2289;90.0040;;
3631.4100;(-25.9730, 2.4694, 102.9649);345.1326;348.2197;89.9485;;
3631.4660;(-25.9732, 2.4693, 102.9646);345.0470;348.2867;90.0064;;
3631.5120;(-25.9735, 2.4693, 102.9641);344.9044;348.2568;90.0562;;
3631.5660;(-25.9740, 2.4694, 102.9634);344.7655;348.2777;90.1180;;
3631.6110;(-25.9742, 2.4696, 102.9627);344.7444;348.1653;89.9724;;
3631.6660;(-25.9740, 2.4696, 102.9618);344.8036;348.1524;90.0841;;
3631.7100;(-25.9741, 2.4698, 102.9611);344.8476;348.1263;89.9984;;
3631.7660;(-25.9743, 2.4699, 102.9604);344.8017;348.0931;90.0590;;
3631.8110;(-25.9748, 2.4698, 102.9598);344.7671;348.1373;89.9224;;
3631.8660;(-25.9752, 2.4697, 102.9589);344.7154;348.0748;90.1932;;
3631.9100;(-25.9757, 2.4695, 102.9584);344.6607;348.1541;90.2032;;
3631.9660;(-25.9761, 2.4693, 102.9577);344.5901;348.2477;90.1073;;
3632.0100;(-25.9767, 2.4691, 102.9573);344.5643;348.3313;90.0233;;
3632.0660;(-25.9772, 2.4689, 102.9570);344.6207;348.4074;90.0882;;
3632.1110;(-25.9772, 2.4686, 102.9566);344.6472;348.4299;90.0719;;
3632.1660;(-25.9775, 2.4686, 102.9564);344.6716;348.4967;90.0290;;
3632.2100;(-25.9776, 2.4685, 102.9561);344.6497;348.4890;90.1399;;
3632.2660;(-25.9783, 2.4683, 102.9557);344.6452;348.5163;89.8278;;
3632.3100;(-25.9783, 2.4685, 102.9554);344.5933;348.4780;89.9751;;
3632.3660;(-25.9789, 2.4684, 102.9554);344.5232;348.5060;90.0252;;
3632.4100;(-25.9790, 2.4685, 102.9552);344.4701;348.5159;90.0610;;
3632.4660;(-25.9793, 2.4683, 102.9550);344.3097;348.5628;89.7439;;
3632.5100;(-25.9795, 2.4682, 102.9549);344.3119;348.6000;90.1321;;
3632.5660;(-25.9796, 2.4682, 102.9549);344.3741;348.6107;90.2226;;
3632.6210;(-25.9803, 2.4679, 102.9555);344.4047;348.7209;90.1603;;
3632.6660;(-25.9806, 2.4677, 102.9555);344.3474;348.7693;90.0549;;
3632.7100;(-25.9805, 2.4677, 102.9555);344.3642;348.8330;90.1028;;
3632.7660;(-25.9805, 2.4676, 102.9555);344.4453;348.7964;89.9315;;
3632.8210;(-25.9799, 2.4675, 102.9554);344.5305;348.8252;90.0873;;
3632.8660;(-25.9793, 2.4676, 102.9554);344.6215;348.8304;90.1058;;
3632.9210;(-25.9788, 2.4675, 102.9550);344.7479;348.7831;90.0575;;
3632.9660;(-25.9787, 2.4673, 102.9549);344.8445;348.8602;89.9876;;
3633.0210;(-25.9784, 2.4674, 102.9546);344.9244;348.8979;90.0509;;
3633.0670;(-25.9786, 2.4672, 102.9546);344.9456;348.9881;90.0946;;
3633.1110;(-25.9788, 2.4670, 102.9545);344.9146;348.9760;89.8975;;
3633.1660;(-25.9784, 2.4667, 102.9544);344.9295;349.1142;90.1666;;
3633.2210;(-25.9782, 2.4669, 102.9544);344.9392;349.1117;90.1565;;
3633.2660;(-25.9782, 2.4670, 102.9542);344.9484;349.1264;89.9799;;
3633.3210;(-25.9783, 2.4670, 102.9537);344.8947;349.0914;90.0526;;
3633.3660;(-25.9786, 2.4670, 102.9537);344.8159;349.0822;90.1715;;
3633.4210;(-25.9787, 2.4671, 102.9537);344.7680;349.0942;90.2016;;
3633.4660;(-25.9787, 2.4670, 102.9538);344.7356;349.0883;90.0455;;
3633.5210;(-25.9787, 2.4667, 102.9545);344.6959;349.2172;90.1459;;
3633.5660;(-25.9790, 2.4669, 102.9544);344.6836;349.2206;90.1550;;
3633.6110;(-25.9791, 2.4668, 102.9546);344.6649;349.2377;89.9081;;
3633.6660;(-25.9797, 2.4667, 102.9549);344.6429;349.2571;90.1180;;
3633.7210;(-25.9802, 2.4667, 102.9551);344.5999;349.2857;90.0911;;
3633.7660;(-25.9799, 2.4666, 102.9551);344.6028;349.2711;90.1984;;
3633.8210;(-25.9803, 2.4666, 102.9552);344.6347;349.2606;90.0492;;
3633.8660;(-25.9805, 2.4665, 102.9552);344.6379;349.2471;90.0270;;
3633.9210;(-25.9808, 2.4664, 102.9555);344.5316;349.2735;90.0863;;
3633.9660;(-25.9813, 2.4664, 102.9557);344.4903;349.3101;89.9648;;
3634.0210;(-25.9815, 2.4663, 102.9560);344.4878;349.3241;90.1214;;
3634.0660;(-25.9815, 2.4663, 102.9562);344.5233;349.3710;90.1227;;
3634.1200;(-25.9817, 2.4663, 102.9566);344.5897;349.4093;90.1847;;
3634.1660;(-25.9817, 2.4663, 102.9565);344.5438;349.3781;90.1645;;
3634.2200;(-25.9819, 2.4660, 102.9567);344.5073;349.4432;89.8743;;
3634.2660;(-25.9819, 2.4660, 102.9567);344.4783;349.4812;89.8188;;
3634.3200;(-25.9821, 2.4659, 102.9567);344.4046;349.5433;90.0932;;
3634.3660;(-25.9825, 2.4657, 102.9566);344.3063;349.5580;90.1408;;
3634.4200;(-25.9826, 2.4657, 102.9564);344.2476;349.5836;89.9726;;
3634.4660;(-25.9827, 2.4658, 102.9563);344.2135;349.5075;90.1168;;
3634.5200;(-25.9827, 2.4657, 102.9560);344.2495;349.5180;89.9550;;
3634.5650;(-25.9827, 2.4652, 102.9562);344.2949;349.6911;90.1257;;
3634.6200;(-25.9824, 2.4645, 102.9573);344.5339;350.1265;90.1263;;
3634.6660;(-25.9816, 2.4627, 102.9591);344.9393;350.9652;90.0195;;
3634.7200;(-25.9799, 2.4589, 102.9632);345.9758;352.7286;89.9650;;
3634.7660;(-25.9774, 2.4579, 102.9666);347.7228;353.1568;89.9959;;
3634.8200;(-25.9713, 2.4595, 102.9680);350.9013;352.4605;90.2677;;
3634.8650;(-25.9648, 2.4620, 102.9678);354.0902;351.3723;90.2047;;
3634.9200;(-25.9559, 2.4645, 102.9674);357.9685;350.2327;90.0600;;
3634.9660;(-25.9483, 2.4663, 102.9674);0.8985;349.4242;90.2114;;
3635.0200;(-25.9388, 2.4679, 102.9679);4.3697;348.7352;89.9292;;
3635.0650;(-25.9312, 2.4692, 102.9682);6.9731;348.2467;90.1300;;
3635.1200;(-25.9229, 2.4696, 102.9689);9.7494;348.1086;90.0184;;
3635.1660;(-25.9175, 2.4700, 102.9687);11.6053;348.0848;89.9508;;
3635.2200;(-25.9117, 2.4701, 102.9680);13.6308;347.9685;90.1217;;
3635.2660;(-25.9078, 2.4707, 102.9674);14.8309;347.7292;90.1838;;
3635.3200;(-25.9048, 2.4709, 102.9668);15.2025;347.5713;90.0944;;
3635.3650;(-25.9041, 2.4712, 102.9667);14.9922;347.5142;90.0833;;
3635.4200;(-25.9042, 2.4713, 102.9664);14.3351;347.4783;90.1957;;
3635.4650;(-25.9057, 2.4716, 102.9656);13.5673;347.3717;90.0362;;
3635.5200;(-25.9089, 2.4715, 102.9647);12.4596;347.4095;89.9009;;
3635.5650;(-25.9122, 2.4717, 102.9637);11.7957;347.4397;90.1876;;
3635.6200;(-25.9160, 2.4720, 102.9630);11.0864;347.2643;90.0273;;
3635.6650;(-25.9194, 2.4719, 102.9624);10.5791;347.2120;90.0685;;
3635.7200;(-25.9231, 2.4720, 102.9624);10.0903;347.1664;89.9769;;
3635.7650;(-25.9260, 2.4720, 102.9627);9.7288;347.2661;90.2056;;
3635.8200;(-25.9292, 2.4722, 102.9630);9.4236;347.2198;89.8928;;
3635.8650;(-25.9310, 2.4721, 102.9628);9.4009;347.2101;90.0777;;
3635.9200;(-25.9332, 2.4720, 102.9631);9.2871;347.1774;89.6833;;
3635.9650;(-25.9347, 2.4721, 102.9638);9.1254;347.1567;90.2325;;
3636.0200;(-25.9362, 2.4719, 102.9649);8.9351;347.1306;90.0274;;
3636.0650;(-25.9372, 2.4721, 102.9667);8.7609;347.1820;90.0255;;
3636.1190;(-25.9377, 2.4717, 102.9685);8.5951;347.3478;90.0284;;
3636.1650;(-25.9376, 2.4712, 102.9698);8.5757;347.4277;90.2417;;
3636.2200;(-25.9378, 2.4711, 102.9713);8.6346;347.4982;89.8262;;
3636.2650;(-25.9370, 2.4710, 102.9724);8.6373;347.5905;90.0993;;
3636.3190;(-25.9366, 2.4711, 102.9738);8.6228;347.5985;90.0454;;
3636.3650;(-25.9362, 2.4711, 102.9753);8.5671;347.6394;90.1119;;
3636.4200;(-25.9357, 2.4710, 102.9766);8.5493;347.6544;89.6360;;
3636.4650;(-25.9350, 2.4709, 102.9778);8.6384;347.7487;90.2004;;
3636.5200;(-25.9334, 2.4707, 102.9794);9.0047;347.8016;90.1571;;
3636.5650;(-25.9315, 2.4705, 102.9809);9.4346;347.8691;90.0691;;
3636.6190;(-25.9291, 2.4700, 102.9823);10.1974;348.0664;89.8788;;
3636.6650;(-25.9272, 2.4694, 102.9834);10.8242;348.3011;90.1351;;
3636.7190;(-25.9247, 2.4685, 102.9844);11.5772;348.6787;90.1427;;
3636.7650;(-25.9223, 2.4673, 102.9853);12.1229;349.1567;90.1138;;
3636.8200;(-25.9199, 2.4647, 102.9876);12.6101;350.4331;89.8208;;
3636.8650;(-25.9215, 2.4582, 102.9947);12.0886;353.5634;90.2317;;
3636.9190;(-25.9304, 2.4396, 103.0115);8.6454;1.2333;90.0924;;
3636.9650;(-25.9410, 2.4208, 103.0255);4.7306;8.0098;90.1476;;
3637.0190;(-25.9593, 2.4003, 103.0420);358.3688;13.8218;89.8737;;
3637.0650;(-25.9794, 2.3865, 103.0510);351.0065;17.2172;90.1981;;
3637.1190;(-26.0040, 2.3735, 103.0555);341.8358;20.1542;89.9880;;
3637.1650;(-26.0201, 2.3680, 103.0549);335.4627;21.3649;90.0363;;
3637.2190;(-26.0336, 2.3630, 103.0524);329.6227;22.2145;90.0485;;
3637.2640;(-26.0412, 2.3603, 103.0505);326.2878;22.8089;90.1395;;
3637.3190;(-26.0476, 2.3582, 103.0488);323.5752;23.2054;90.0744;;
3637.3650;(-26.0505, 2.3548, 103.0482);322.4419;24.0545;90.0781;;
3637.4190;(-26.0533, 2.3479, 103.0476);322.0540;25.9652;90.0850;;
3637.4650;(-26.0547, 2.3413, 103.0468);322.0562;27.8940;90.1996;;
3637.5190;(-26.0575, 2.3341, 103.0447);321.9339;30.0447;90.0585;;
3637.5640;(-26.0606, 2.3309, 103.0426);321.6058;30.9995;90.1762;;
3637.6190;(-26.0644, 2.3297, 103.0396);321.5348;31.2410;90.2527;;
3637.6650;(-26.0679, 2.3301, 103.0367);321.2693;31.1609;89.9755;;
3637.7190;(-26.0727, 2.3307, 103.0322);320.6769;31.0580;89.9922;;
3637.7640;(-26.0764, 2.3309, 103.0288);320.2854;31.0641;90.1447;;
3637.8190;(-26.0804, 2.3310, 103.0252);320.0628;30.9745;89.9908;;
3637.8650;(-26.0838, 2.3313, 103.0224);320.0226;31.0355;90.2259;;
3637.9190;(-26.0874, 2.3314, 103.0197);320.0716;31.0944;89.7868;;
3637.9640;(-26.0905, 2.3311, 103.0178);320.1521;31.2118;90.1597;;
3638.0190;(-26.0941, 2.3307, 103.0164);320.1749;31.4010;90.1529;;
3638.0650;(-26.0973, 2.3300, 103.0156);320.1750;31.5454;90.0751;;
3638.1190;(-26.1010, 2.3297, 103.0154);320.3176;31.6481;90.0322;;
3638.1650;(-26.1035, 2.3294, 103.0158);320.5013;31.7550;90.0252;;
3638.2190;(-26.1065, 2.3291, 103.0163);320.8569;31.8294;90.1029;;
3638.2640;(-26.1087, 2.3291, 103.0167);321.1512;31.7972;90.0468;;
3638.3190;(-26.1114, 2.3304, 103.0169);321.1981;31.3412;90.2866;;
3638.3640;(-26.1150, 2.3327, 103.0160);320.7209;30.6794;90.2050;;
3638.4180;(-26.1215, 2.3367, 103.0126);319.0575;29.6497;89.8746;;
3638.4640;(-26.1283, 2.3396, 103.0086);317.0416;28.8942;90.3135;;
3638.5190;(-26.1382, 2.3432, 103.0017);314.1096;28.0150;90.0728;;
3638.5640;(-26.1466, 2.3456, 102.9953);311.3638;27.3319;90.1080;;
3638.6180;(-26.1572, 2.3478, 102.9857);307.6581;26.7822;90.2440;;
3638.6640;(-26.1659, 2.3485, 102.9770);304.9654;26.3519;90.2763;;
3638.7180;(-26.1748, 2.3477, 102.9655);302.0849;25.7727;90.1196;;
3638.7640;(-26.1782, 2.3452, 102.9554);300.0837;24.8385;90.1185;;
3638.8180;(-26.1777, 2.3409, 102.9409);296.6993;24.8130;90.0529;;
3638.8640;(-26.1717, 2.3393, 102.9284);293.7220;25.6455;90.1083;;
3638.9180;(-26.1606, 2.3401, 102.9140);290.1968;25.6025;90.1789;;
3638.9640;(-26.1472, 2.3395, 102.9020);287.5192;25.4874;90.0749;;
3639.0190;(-26.1285, 2.3390, 102.8873);284.1065;25.4090;89.9988;;
3639.0640;(-26.1130, 2.3401, 102.8762);281.3362;25.3072;90.1075;;
3639.1180;(-26.0941, 2.3411, 102.8655);277.6789;25.2466;89.9854;;
3639.1640;(-26.0780, 2.3393, 102.8574);275.1207;25.3419;90.1182;;
3639.2180;(-26.0598, 2.3377, 102.8475);272.2492;25.5406;90.0374;;
3639.2640;(-26.0463, 2.3364, 102.8387);270.0389;25.7311;90.0635;;
3639.3180;(-26.0310, 2.3358, 102.8273);267.6768;26.5902;90.1046;;
3639.3650;(-26.0184, 2.3353, 102.8164);265.7591;27.4082;89.7661;;
3639.4180;(-26.0048, 2.3376, 102.8026);263.8813;27.7770;90.1715;;
3639.4650;(-25.9966, 2.3402, 102.7906);262.6199;27.2731;89.7139;;
3639.5180;(-25.9880, 2.3408, 102.7760);261.2639;27.4588;90.0681;;
3639.5650;(-25.9832, 2.3408, 102.7639);260.5352;27.6969;89.3806;;
3639.6180;(-25.9800, 2.3406, 102.7481);259.8053;27.8800;90.1955;;
3639.6640;(-25.9804, 2.3406, 102.7349);259.4104;28.0367;89.8109;;
3639.7190;(-25.9840, 2.3389, 102.7179);259.0094;28.6710;90.2131;;
3639.7640;(-25.9871, 2.3362, 102.7040);258.6335;29.3340;90.2286;;
3639.8180;(-25.9902, 2.3319, 102.6874);257.9930;30.4861;89.9328;;
3639.8640;(-25.9918, 2.3283, 102.6740);257.7125;31.5293;89.9835;;
3639.9180;(-25.9922, 2.3251, 102.6589);257.6002;32.8406;90.0109;;
3639.9640;(-25.9904, 2.3216, 102.6483);257.5943;33.9490;89.8177;;
3640.0180;(-25.9875, 2.3171, 102.6370);257.3881;35.2536;90.1942;;
3640.0640;(-25.9858, 2.3149, 102.6294);257.2440;35.8960;90.1024;;
3640.1180;(-25.9824, 2.3127, 102.6218);257.0118;36.7871;90.0648;;
3640.1640;(-25.9800, 2.3112, 102.6166);256.9439;37.2184;90.0280;;
3640.2180;(-25.9772, 2.3094, 102.6119);256.8292;37.4010;90.0110;;
3640.2640;(-25.9747, 2.3077, 102.6091);256.9213;37.7650;90.1138;;
3640.3180;(-25.9718, 2.3045, 102.6071);256.7129;38.2155;90.0850;;
3640.3640;(-25.9680, 2.3024, 102.6069);256.1499;38.7812;90.1806;;
3640.4180;(-25.9617, 2.3010, 102.6077);254.9502;39.0488;89.7409;;
3640.4640;(-25.9562, 2.3001, 102.6091);253.9214;38.9451;89.8961;;
3640.5180;(-25.9479, 2.2976, 102.6113);252.5404;38.9622;90.0781;;
3640.5640;(-25.9405, 2.2942, 102.6129);251.2799;39.3781;90.0455;;
3640.6180;(-25.9306, 2.2898, 102.6136);249.1718;39.9914;90.0178;;
3640.6640;(-25.9221, 2.2868, 102.6133);247.0760;40.4028;90.0202;;
3640.7180;(-25.9115, 2.2837, 102.6118);244.1997;40.7712;89.9538;;
3640.7640;(-25.9031, 2.2824, 102.6094);241.7485;40.9637;90.2027;;
3640.8180;(-26.9141, 2.2818, 101.2164);238.3137;40.9526;90.3119;;
3640.8640;(-26.9056, 2.2824, 101.2096);235.6100;40.7842;90.2371;;
3640.9180;(-26.8937, 2.2843, 101.1995);232.4503;40.2954;90.0371;;
3640.9640;(-26.8829, 2.2862, 101.1894);229.9492;39.7821;89.9772;;
3641.0180;(-26.8691, 2.2893, 101.1769);227.3425;39.1406;89.9397;;
3641.0640;(-26.8580, 2.2927, 101.1662);225.7391;38.5182;90.0478;;
3641.1180;(-26.8453, 2.2969, 101.1519);224.0357;37.5148;90.3303;;
3641.1630;(-26.8354, 2.2993, 101.1386);222.7842;36.8763;90.0265;;
3641.2170;(-26.8245, 2.3019, 101.1214);221.9469;36.3017;90.2834;;
3641.2630;(-26.8165, 2.3036, 101.1071);221.9143;36.0121;90.1539;;
3641.3170;(-26.8090, 2.3069, 101.0911);223.2745;35.4861;90.1020;;
3641.3640;(-26.8083, 2.3115, 101.0826);227.4584;34.4931;89.8147;;
3641.4170;(-26.8116, 2.3176, 101.0780);235.7476;32.9675;90.1948;;
3641.4620;(-26.8149, 2.3223, 101.0787);244.0857;31.7522;90.3116;;
3641.5160;(-26.8154, 2.3276, 101.0822);254.4416;30.2219;90.5390;;
3641.5630;(-26.8129, 2.3302, 101.0865);261.9447;29.1575;90.0755;;
3641.6170;(-26.8074, 2.3318, 101.0885);268.8649;28.2102;89.9617;;
3641.6630;(-26.7999, 2.3311, 101.0903);273.3954;27.9516;89.8940;;
3641.7170;(-26.7914, 2.3295, 101.0894);277.3354;27.8975;89.9963;;
3641.7630;(-26.7850, 2.3278, 101.0875);279.1821;28.3467;90.0696;;
3641.8170;(-26.7785, 2.3268, 101.0822);280.1526;28.9557;90.0068;;
3641.8630;(-26.7743, 2.3261, 101.0772);279.9330;29.6160;89.8485;;
3641.9170;(-26.7708, 2.3246, 101.0701);278.9088;30.7678;89.8864;;
3641.9630;(-26.7699, 2.3240, 101.0652);277.4944;31.2435;89.9819;;
3642.0170;(-26.7708, 2.3223, 101.0597);275.6529;31.8221;90.0688;;
3642.0640;(-26.7726, 2.3218, 101.0561);274.3069;32.1286;89.5086;;
3642.1170;(-26.7743, 2.3208, 101.0530);272.9410;32.5063;89.9646;;
3642.1630;(-26.7762, 2.3202, 101.0515);271.9638;32.7562;90.1735;;
3642.2170;(-26.7779, 2.3199, 101.0500);271.2885;32.8870;90.1251;;
3642.2630;(-26.7794, 2.3201, 101.0492);271.0034;32.8094;89.7683;;
3642.3170;(-26.7801, 2.3206, 101.0473);270.6829;32.6349;89.9529;;
3642.3630;(-26.7803, 2.3210, 101.0452);270.2327;32.5501;89.9030;;
3642.4170;(-26.7791, 2.3215, 101.0414);269.4830;32.2753;90.1091;;
3642.4630;(-30.1590, 2.3217, 100.3933);268.8523;32.0891;90.0682;;
3642.5170;(-30.1527, 2.3209, 100.3859);267.9376;31.9707;89.9897;;
3642.5640;(-30.1451, 2.3203, 100.3782);267.2685;31.9785;89.9389;;
3642.6170;(-30.1340, 2.3195, 100.3677);266.3969;31.7984;90.1652;;
3642.6630;(-30.1262, 2.3187, 100.3589);266.0332;31.2781;89.9122;;
3642.7170;(-30.1179, 2.3167, 100.3485);266.0419;30.9665;90.2960;;
3642.7620;(-30.1132, 2.3174, 100.3416);266.7440;30.7339;90.0455;;
3642.8170;(-30.1110, 2.3213, 100.3350);268.0159;30.4113;90.1392;;
3642.8620;(-30.1103, 2.3248, 100.3309);269.0718;30.0174;90.0132;;
3642.9170;(-30.1127, 2.3273, 100.3268);269.8405;29.4049;90.0146;;
3642.9620;(-30.1161, 2.3271, 100.3244);270.1203;29.1351;90.1227;;
3643.0160;(-30.1222, 2.3251, 100.3240);270.2227;28.8187;90.0477;;
3643.0620;(-30.1310, 2.3263, 100.3250);271.0040;28.8849;90.0452;;
3643.1160;(-30.1407, 2.3253, 100.3267);272.0069;28.3344;90.1643;;
3643.1620;(-30.1466, 2.3226, 100.3260);272.4078;28.4206;90.0203;;
3643.2160;(-30.1506, 2.3184, 100.3220);271.9128;28.9623;89.9323;;
3643.2620;(-30.1516, 2.3160, 100.3164);271.4644;29.5353;89.9748;;
3643.3160;(-30.1523, 2.3148, 100.3059);271.4066;30.4363;90.0511;;
3643.3620;(-30.1524, 2.3140, 100.2948);271.2927;31.0191;89.9386;;
3643.4160;(-30.1528, 2.3130, 100.2776);271.1245;31.6016;90.0400;;
3643.4620;(-30.1531, 2.3124, 100.2620);271.3337;31.7626;89.9505;;
3643.5160;(-30.1543, 2.3099, 100.2408);272.3997;31.7595;90.2239;;
