***SESSION HEADER***
{
  "Participant": "10001",
  "Timestamp": "09-50-08-10-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1305.7780;(-25.6094, 2.3148, 103.3720);112.4932;4.1764;73.8763;;
1305.8230;(-25.6101, 2.3131, 103.3740);112.2725;4.9730;76.5390;;
1305.8780;(-25.6096, 2.3120, 103.3762);112.4812;5.3402;76.6223;;
1305.9230;(-25.6094, 2.3110, 103.3781);112.6057;5.8369;80.6025;;
1305.9780;(-25.6093, 2.3101, 103.3801);112.5496;6.1154;83.2716;;
1306.0230;(-25.6097, 2.3093, 103.3820);112.3805;6.4314;85.8635;;
1306.0790;(-25.6100, 2.3092, 103.3842);112.1225;6.6051;87.3699;;
1306.1250;(-25.6098, 2.3090, 103.3860);111.8840;6.7362;87.7763;;
1306.1790;(-25.6100, 2.3086, 103.3884);111.5540;6.8867;82.9637;;
1306.2240;(-25.6102, 2.3085, 103.3903);111.2835;7.0761;85.3577;;
1306.2910;(-25.6108, 2.3068, 103.3931);110.8211;7.7158;87.0474;;
1306.3240;(-25.6113, 2.3060, 103.3945);110.5665;8.0350;81.5016;;
1306.3800;(-25.6119, 2.3051, 103.3961);110.2025;8.4827;84.4361;;
1306.4360;(-25.6123, 2.3044, 103.3973);110.0598;8.6762;86.4185;;
1306.4910;(-25.6128, 2.3037, 103.3977);110.0122;9.0003;81.4680;;
1306.5370;(-25.6133, 2.3033, 103.3976);110.0174;9.1612;77.6868;;
1306.5810;(-25.6140, 2.3033, 103.3972);109.9932;9.2385;76.1309;;
1306.6260;(-25.6149, 2.3033, 103.3968);109.9704;9.1855;80.0802;;
1306.6820;(-25.6166, 2.3045, 103.3962);109.8666;8.8336;77.3929;;
1306.7260;(-25.6179, 2.3049, 103.3957);109.7847;8.6446;81.3742;;
1306.7820;(-25.6197, 2.3049, 103.3946);109.7515;8.5962;84.4462;;
1306.8270;(-25.6213, 2.3051, 103.3935);109.6826;8.6119;86.3754;;
1306.8830;(-25.6233, 2.3051, 103.3913);109.6148;8.6758;87.4433;;
1306.9270;(-25.6247, 2.3048, 103.3890);109.6168;8.8447;88.3666;;
1306.9740;(-25.6262, 2.3047, 103.3863);109.6298;8.9047;88.2474;;
1307.0280;(-25.6279, 2.3051, 103.3825);109.5830;8.9766;89.2026;;
1307.0740;(-25.6288, 2.3055, 103.3796);109.5276;8.8379;89.3088;;
1307.1290;(-25.6291, 2.3059, 103.3760);109.4569;8.9003;89.3237;;
1307.1740;(-25.6284, 2.3051, 103.3736);109.3407;9.2059;82.7956;;
1307.2280;(-25.6274, 2.3034, 103.3708);108.8548;9.7826;85.0602;;
1307.2750;(-25.6256, 2.3027, 103.3685);108.5967;10.2789;86.5818;;
1307.3290;(-25.6235, 2.3015, 103.3654);108.5201;10.7470;87.9849;;
1307.3750;(-25.6223, 2.3006, 103.3626);108.6452;11.0258;88.1723;;
1307.4300;(-25.6212, 2.2999, 103.3587);109.0549;11.3372;88.7482;;
1307.4760;(-25.6206, 2.2991, 103.3551);109.8630;11.7196;88.9059;;
1307.5310;(-25.6201, 2.2981, 103.3504);111.3452;11.9206;81.1995;;
1307.5770;(-25.6197, 2.2979, 103.3476);112.0706;12.2318;78.2757;;
1307.6310;(-25.6192, 2.2974, 103.3468);111.6976;12.5017;74.8036;;
1307.6770;(-25.6188, 2.2980, 103.3476);110.3304;12.5631;67.3473;;
1307.7310;(-25.6187, 2.2996, 103.3491);108.7495;12.1893;73.7624;;
1307.7770;(-25.6177, 2.3019, 103.3511);107.3817;11.2876;72.3442;;
1307.8320;(-25.6162, 2.3047, 103.3530);106.5841;9.7394;77.2788;;
1307.8780;(-25.6154, 2.3061, 103.3529);106.7488;8.7469;81.8984;;
1307.9320;(-25.6151, 2.3077, 103.3526);107.3719;7.7427;84.5554;;
1307.9780;(-25.6141, 2.3113, 103.3527);107.7493;6.0001;86.5506;;
1308.0330;(-25.6124, 2.3189, 103.3531);108.2568;2.4125;87.5436;;
1308.0890;(-25.6109, 2.3248, 103.3535);108.6321;358.8834;88.0452;;
1308.1230;(-25.6103, 2.3269, 103.3537);108.7881;357.4559;82.1218;;
1308.1780;(-25.6095, 2.3296, 103.3541);108.7638;356.1353;85.0886;;
1308.2230;(-25.6087, 2.3314, 103.3546);108.3728;355.2344;86.4522;;
1308.2890;(-25.6075, 2.3332, 103.3535);108.1059;354.2064;87.9584;;
1308.3230;(-25.6074, 2.3335, 103.3524);108.2832;354.0248;81.8632;;
1308.3790;(-25.6070, 2.3345, 103.3509);108.3425;353.4971;77.7123;;
1308.4240;(-25.6067, 2.3351, 103.3493);108.3893;353.1468;81.2725;;
1308.4790;(-25.6060, 2.3344, 103.3472);108.5650;353.5388;84.5836;;
1308.5240;(-25.6050, 2.3334, 103.3456);108.7484;354.1556;86.2275;;
1308.5800;(-25.6036, 2.3317, 103.3444);108.7384;355.1371;87.6586;;
1308.6250;(-25.6022, 2.3302, 103.3441);108.6781;355.6992;88.3794;;
1308.6800;(-25.6008, 2.3284, 103.3445);108.3453;356.4683;88.4870;;
1308.7250;(-25.5991, 2.3280, 103.3452);108.1061;356.6318;89.1995;;
1308.7810;(-25.5964, 2.3269, 103.3464);107.8677;357.1429;81.7943;;
1308.8260;(-25.5937, 2.3255, 103.3483);107.3426;357.3273;75.7196;;
1308.8820;(-25.5920, 2.3245, 103.3501);106.9844;357.7619;76.5197;;
1308.9270;(-25.5904, 2.3234, 103.3518);106.6796;358.5174;80.4449;;
1308.9820;(-25.5878, 2.3225, 103.3547);106.1891;359.0450;83.8544;;
1309.0270;(-25.5857, 2.3214, 103.3572);105.8554;359.6748;86.1733;;
1309.0830;(-25.5831, 2.3191, 103.3614);105.4980;0.4768;87.3730;;
1309.1270;(-25.5811, 2.3174, 103.3651);105.1898;1.1923;88.2865;;
1309.1730;(-25.5798, 2.3158, 103.3690);105.1411;2.0133;88.7065;;
1309.2270;(-25.5777, 2.3149, 103.3746);105.2453;2.4581;88.7448;;
1309.2740;(-25.5759, 2.3143, 103.3794);105.0812;2.6450;89.1698;;
1309.3280;(-25.5738, 2.3136, 103.3853);105.1897;2.8494;89.2783;;
1309.3740;(-25.5718, 2.3132, 103.3896);105.1749;2.9972;89.3762;;
1309.4290;(-25.5696, 2.3125, 103.3946);104.9720;3.2180;89.6830;;
1309.4750;(-25.5686, 2.3118, 103.3981);104.7823;3.5509;89.2153;;
1309.5290;(-25.5676, 2.3112, 103.4019);104.5771;3.8783;89.7815;;
1309.5750;(-25.5676, 2.3112, 103.4048);104.6160;3.8938;89.4166;;
1309.6300;(-25.5681, 2.3101, 103.4077);104.6797;4.0378;89.6266;;
1309.6760;(-25.5680, 2.3094, 103.4098);104.7008;4.1187;89.5574;;
1309.7300;(-25.5693, 2.3090, 103.4120);104.8202;4.1984;89.6701;;
1309.7760;(-25.5702, 2.3091, 103.4135);104.9267;4.1450;89.6386;;
1309.8310;(-25.5712, 2.3093, 103.4150);104.9779;3.9988;89.6010;;
1309.8760;(-21.5404, 2.3090, 101.5757);105.1756;4.2091;90.3634;;
1309.9300;(-21.5415, 2.3091, 101.5766);105.2430;3.9611;82.6211;;
1309.9770;(-21.5433, 2.3087, 101.5769);105.3835;3.9533;71.2749;;
1310.0310;(-21.5457, 2.3077, 101.5763);105.7019;4.4068;62.2575;;
1310.0770;(-21.5470, 2.3079, 101.5763);105.8405;4.2343;61.4938;;
1310.1430;(-21.5492, 2.3085, 101.5763);106.0530;4.0227;57.5251;;
1310.1880;(-21.5503, 2.3084, 101.5763);106.1906;4.0190;54.4939;;
1310.2330;(-21.5514, 2.3083, 101.5762);106.4196;4.0754;54.5784;;
1310.2790;(-21.5526, 2.3085, 101.5763);106.6616;3.9826;64.9362;;
1310.3230;(-21.5536, 2.3090, 101.5761);106.9661;3.7896;71.7296;;
1310.3780;(-21.5543, 2.3087, 101.5761);107.1140;3.8356;77.0258;;
1310.4220;(-21.5548, 2.3080, 101.5763);107.0049;4.0809;81.1617;;
1310.4780;(-21.5553, 2.3075, 101.5765);106.7492;4.1967;84.2454;;
1310.5230;(-21.5559, 2.3073, 101.5766);106.6614;4.2269;75.8101;;
1310.5780;(-21.5561, 2.3068, 101.5764);106.6687;4.4656;77.8055;;
1310.6230;(-21.5560, 2.3063, 101.5762);106.4643;4.6992;81.2032;;
1310.6790;(-21.5555, 2.3057, 101.5761);106.2532;4.8755;84.7926;;
1310.7230;(-21.5553, 2.3052, 101.5761);106.1538;5.0934;86.6290;;
1310.7790;(-21.5546, 2.3051, 101.5761);106.1372;5.1830;87.5919;;
1310.8240;(-21.5545, 2.3048, 101.5762);106.1606;5.3152;88.4129;;
1310.8800;(-21.5537, 2.3048, 101.5767);106.0199;5.5044;89.0405;;
1310.9250;(-21.5527, 2.3044, 101.5770);105.9276;5.7006;89.0681;;
1310.9800;(-21.5511, 2.3038, 101.5772);105.9740;5.9838;89.3823;;
1311.0250;(-21.5499, 2.3023, 101.5772);106.1946;6.6726;89.3622;;
1311.0810;(-21.5490, 2.2989, 101.5765);106.8372;8.3208;89.5587;;
1311.1250;(-21.5482, 2.2964, 101.5759);107.3620;9.6381;89.1175;;
1311.1820;(-21.5470, 2.2941, 101.5751);107.9932;10.6717;88.8082;;
1311.2260;(-21.5464, 2.2925, 101.5741);108.5844;11.4401;89.4793;;
1311.2820;(-21.5463, 2.2902, 101.5726);109.3713;12.4352;89.3548;;
1311.3270;(-21.5463, 2.2884, 101.5710);110.0971;13.2804;89.0577;;
1311.3730;(-21.5466, 2.2868, 101.5693);110.5965;14.0436;89.2649;;
1311.4280;(-21.5469, 2.2856, 101.5676);110.9771;14.5901;89.4174;;
1311.4740;(-21.5476, 2.2846, 101.5666);111.0709;15.0485;89.2418;;
1311.5280;(-21.5481, 2.2842, 101.5656);110.9811;15.2155;89.7591;;
1311.5740;(-21.5484, 2.2848, 101.5650);110.7673;15.1256;89.1501;;
1311.6290;(-21.5482, 2.2867, 101.5645);110.4576;14.4280;89.3213;;
1311.6750;(-21.5488, 2.2878, 101.5643);110.2843;14.0430;89.5205;;
1311.7290;(-21.5488, 2.2879, 101.5645);110.0626;13.9461;89.5944;;
1311.7750;(-21.5482, 2.2874, 101.5652);109.8226;14.0939;89.7967;;
1311.8290;(-21.5465, 2.2877, 101.5668);109.1980;13.9506;89.5598;;
1311.8750;(-21.5454, 2.2884, 101.5680);108.8610;13.6573;89.6509;;
1311.9300;(-21.5433, 2.2890, 101.5691);108.6595;13.5659;89.7292;;
1311.9750;(-17.4030, 2.2901, 99.8032);108.4737;13.2601;90.6537;;
1312.0290;(-17.4005, 2.2914, 99.8039);108.2861;12.6527;90.4570;;
1312.0760;(-17.3986, 2.2924, 99.8042);108.2879;12.1198;89.5473;;
1312.1300;(-17.3960, 2.2946, 99.8039);108.6368;10.8082;89.6404;;
1312.1760;(-17.3942, 2.2959, 99.8033);108.9255;10.0313;89.7463;;
1312.2310;(-17.3935, 2.2976, 99.8019);109.3130;9.2622;89.8241;;
1312.2760;(-17.3933, 2.2984, 99.8006);109.5536;8.9914;89.3757;;
1312.3310;(-17.3947, 2.2985, 99.7979);110.0095;8.9366;89.6609;;
1312.3770;(-17.3963, 2.2979, 99.7952);110.5799;9.1248;89.3855;;
1312.4320;(-17.3978, 2.2985, 99.7905);111.5152;9.0920;89.8607;;
1312.4770;(-17.3990, 2.3013, 99.7857);112.7496;7.8460;89.5216;;
1312.5320;(-17.4014, 2.3071, 99.7797);114.6138;5.2669;86.8816;;
1312.5780;(-17.4040, 2.3110, 99.7753);116.0742;3.5411;84.0465;;
1312.6220;(-17.4058, 2.3143, 99.7715);117.3232;2.1205;85.2976;;
1312.6780;(-17.4081, 2.3171, 99.7667);118.9172;0.8891;86.8536;;
1312.7230;(-17.4088, 2.3186, 99.7633);120.2662;0.2072;87.7190;;
1312.7790;(-17.4083, 2.3179, 99.7584);122.0182;0.4600;88.4924;;
1312.8250;(-17.4071, 2.3146, 99.7534);123.7755;2.1235;80.3108;;
1312.8910;(-17.4018, 2.3107, 99.7475);124.9755;3.9187;66.1475;;
1312.9370;(-17.3982, 2.3096, 99.7453);125.0882;4.4986;60.4060;;
1312.9810;(-17.3953, 2.3090, 99.7433);125.1414;4.9038;56.6348;;
1313.0480;(-17.3916, 2.3068, 99.7402);125.3168;5.9144;54.0890;;
1313.0930;(-17.3893, 2.3061, 99.7377);125.6680;6.2771;51.0111;;
1313.1370;(-17.3870, 2.3062, 99.7348);126.4467;6.3507;49.6536;;
1313.1830;(-17.3851, 2.3052, 99.7327);127.1735;7.0666;48.5679;;
1313.2270;(-17.3833, 2.3043, 99.7308);127.6820;7.4953;47.8914;;
1313.2740;(-17.3817, 2.3034, 99.7287);128.0034;7.8889;46.9078;;
1313.3400;(-17.3803, 2.3031, 99.7247);128.6811;8.0386;46.4373;;
1313.3840;(-17.3798, 2.3023, 99.7219);129.3795;8.1492;46.0942;;
1313.4290;(-17.3800, 2.3008, 99.7192);129.9655;8.8567;45.8593;;
1313.4750;(-17.3797, 2.3002, 99.7165);130.3558;9.1170;45.4424;;
1313.5410;(-17.3796, 2.2976, 99.7113);131.5703;10.4101;45.3737;;
1313.5860;(-17.3795, 2.2953, 99.7075);132.3827;11.4668;45.2283;;
1313.6300;(-17.3785, 2.2947, 99.7038);133.1160;11.7951;44.9560;;
1313.6760;(-17.3778, 2.2940, 99.7008);133.7607;12.1865;45.0270;;
1313.7430;(-17.3775, 2.2936, 99.6961);135.0835;12.1512;44.9526;;
1313.7870;(-17.3780, 2.2948, 99.6938);135.9684;11.6906;44.8256;;
1313.8330;(-17.3786, 2.2979, 99.6920);136.6860;10.4337;44.7524;;
1313.8780;(-17.3784, 2.3044, 99.6907);137.3195;7.5968;44.7808;;
1313.9220;(-17.3788, 2.3124, 99.6901);138.0491;3.9338;44.7825;;
1313.9890;(-17.3824, 2.3184, 99.6899);139.2433;1.0763;44.6724;;
1314.0340;(-17.3847, 2.3207, 99.6893);139.7742;359.6466;44.6751;;
1314.0790;(-17.3870, 2.3213, 99.6885);140.1024;358.8824;44.8057;;
1314.1240;(-17.3880, 2.3219, 99.6876);140.6125;358.6440;44.7750;;
1314.1900;(-17.3889, 2.3238, 99.6867);141.3291;358.1324;44.6356;;
1314.2350;(-17.3893, 2.3252, 99.6859);141.8831;357.3917;44.6321;;
1314.2800;(-17.3887, 2.3255, 99.6853);142.3127;357.1324;44.6371;;
1314.3250;(-17.3878, 2.3247, 99.6852);142.4446;357.5793;44.7656;;
1314.3920;(-17.3851, 2.3250, 99.6840);142.8883;357.3885;44.7104;;
1314.4370;(-17.3825, 2.3254, 99.6827);143.4357;357.0352;44.7300;;
1314.4820;(-17.3796, 2.3251, 99.6815);143.9365;357.0531;44.7083;;
1314.5270;(-17.3760, 2.3245, 99.6809);144.0891;357.5873;44.7192;;
1314.5930;(-17.3683, 2.3238, 99.6797);143.5993;357.9070;44.7378;;
1314.6380;(-17.3633, 2.3236, 99.6787);143.2934;357.8987;44.8144;;
1314.6820;(-17.3592, 2.3230, 99.6765);143.8535;357.9343;44.6237;;
1314.7280;(-17.3571, 2.3220, 99.6725);145.6272;358.4079;44.8027;;
1314.7740;(-17.3553, 2.3207, 99.6684);147.1224;359.0330;44.6680;;
1314.8390;(-17.3504, 2.3197, 99.6635);148.0121;359.4600;44.5960;;
1314.8850;(-17.3467, 2.3190, 99.6612);147.9180;0.0185;44.6003;;
1314.9290;(-17.3435, 2.3183, 99.6594);147.7237;0.5408;44.7077;;
1314.9750;(-17.3402, 2.3170, 99.6583);147.5825;1.1921;44.7571;;
1315.0410;(-17.3364, 2.3156, 99.6567);147.7491;1.8898;44.7353;;
1315.0860;(-17.3341, 2.3153, 99.6561);148.3750;2.0434;44.7280;;
1315.1310;(-17.3319, 2.3134, 99.6562);148.8115;2.8036;44.8236;;
1315.1760;(-17.3298, 2.3095, 99.6572);149.0101;4.2292;44.7001;;
1315.2420;(-17.3252, 2.3033, 99.6603);149.1484;6.6024;44.7877;;
1315.2870;(-17.3220, 2.3002, 99.6631);149.1959;7.7652;44.7198;;
1315.3320;(-17.3195, 2.2977, 99.6663);149.3730;8.7600;44.7350;;
1315.3780;(-17.3177, 2.2951, 99.6695);149.5568;9.9409;44.7079;;
1315.4430;(-17.3161, 2.2913, 99.6746);149.6453;11.1580;44.6666;;
1315.4880;(-17.3148, 2.2886, 99.6777);149.4267;11.7656;44.6967;;
1315.5330;(-17.3139, 2.2860, 99.6809);149.2813;12.7276;44.7693;;
1315.5780;(-17.3130, 2.2848, 99.6838);149.1659;13.1390;44.7964;;
1315.6440;(-17.3127, 2.2830, 99.6881);148.8758;13.6199;44.7961;;
1315.6890;(-17.3125, 2.2824, 99.6906);148.6687;13.8027;44.7655;;
1315.7330;(-17.3130, 2.2820, 99.6930);148.2439;13.9968;44.7995;;
1315.7780;(-17.3123, 2.2818, 99.6955);147.5770;14.0788;44.7764;;
1315.8230;(-17.3119, 2.2818, 99.6975);146.7557;14.1703;44.8381;;
1315.8890;(-17.3115, 2.2816, 99.7008);145.3070;14.2849;44.8978;;
1315.9330;(-17.3115, 2.2818, 99.7027);144.3676;14.4129;44.8543;;
1315.9780;(-17.3113, 2.2821, 99.7042);143.5043;14.3966;44.8308;;
1316.0220;(-17.3104, 2.2833, 99.7056);142.2429;14.0761;44.9162;;
1316.0890;(-17.3082, 2.2840, 99.7080);139.9114;14.1013;44.9227;;
1316.1340;(-17.3068, 2.2835, 99.7089);138.5047;14.4511;44.8671;;
1316.1790;(-17.3057, 2.2834, 99.7093);137.3719;14.7093;45.0038;;
1316.2220;(-17.3041, 2.2839, 99.7096);136.1697;14.5417;45.0038;;
1316.2880;(-17.3020, 2.2853, 99.7100);134.2069;14.1781;45.0503;;
1316.3330;(-17.3013, 2.2850, 99.7097);133.0457;14.3424;44.9892;;
1316.3780;(-17.3003, 2.2846, 99.7092);131.9022;14.6317;44.9779;;
1316.4230;(-17.2988, 2.2839, 99.7089);130.5933;14.9275;45.0259;;
1316.4890;(-17.2973, 2.2836, 99.7083);128.6903;15.3679;44.9298;;
1316.5330;(-17.2967, 2.2832, 99.7083);127.3717;15.6373;45.0733;;
1316.5780;(-17.2967, 2.2827, 99.7087);126.0841;15.9518;45.0588;;
1316.6230;(-17.2969, 2.2820, 99.7091);125.0378;16.3254;45.0044;;
1316.6890;(-17.2977, 2.2813, 99.7115);123.6023;16.9644;44.9459;;
1316.7340;(-17.2987, 2.2816, 99.7139);122.5249;17.0439;44.8886;;
1316.7790;(-17.2994, 2.2819, 99.7174);121.2248;17.0897;44.9964;;
1316.8230;(-17.3000, 2.2827, 99.7205);120.1610;16.9982;49.7635;;
1316.8780;(-17.3017, 2.2830, 99.7259);118.4018;16.9844;48.4303;;
1316.9230;(-17.3032, 2.2823, 99.7305);117.0249;17.2990;57.4989;;
1316.9780;(-17.3055, 2.2811, 99.7363);115.3205;17.6507;67.4907;;
1317.0230;(-17.3069, 2.2807, 99.7414);113.7428;17.8625;73.5409;;
1317.0780;(-17.3081, 2.2808, 99.7490);111.0883;17.8353;79.6947;;
1317.1230;(-17.3090, 2.2813, 99.7566);108.2585;17.7972;82.8255;;
1317.1790;(-17.3110, 2.2816, 99.7678);103.8487;17.8197;85.5538;;
1317.2230;(-17.3131, 2.2821, 99.7766);100.6090;17.5086;86.6787;;
1317.2790;(-17.3166, 2.2829, 99.7872);96.6894;17.3301;88.1319;;
1317.3230;(-17.3199, 2.2834, 99.7963);93.1926;17.1591;88.7212;;
1317.3790;(-17.3245, 2.2843, 99.8094);87.8687;17.0195;89.1400;;
1317.4240;(-17.3282, 2.2849, 99.8196);83.7044;16.7128;89.0020;;
1317.4790;(-17.3321, 2.2850, 99.8304);79.6136;16.5813;89.5469;;
1317.5240;(-17.3346, 2.2851, 99.8378);76.6501;16.5361;89.6769;;
1317.5790;(-17.3379, 2.2854, 99.8465);73.2125;16.1792;89.6617;;
1317.6250;(-17.3407, 2.2861, 99.8534);70.4427;15.9268;89.7109;;
1317.6800;(-17.3443, 2.2861, 99.8608);67.2617;15.6900;89.5176;;
1317.7250;(-17.3470, 2.2863, 99.8660);65.0002;15.5876;89.6483;;
1317.7810;(-17.3500, 2.2870, 99.8724);62.3563;15.1916;89.4616;;
1317.8250;(-17.3524, 2.2876, 99.8770);60.3620;14.8584;89.5093;;
1317.8810;(-17.3552, 2.2883, 99.8826);57.7271;14.5224;89.6271;;
1317.9260;(-17.3573, 2.2887, 99.8873);55.3915;14.2201;89.6184;;
1317.9820;(-17.3609, 2.2886, 99.8933);52.0520;14.1720;89.5776;;
1318.0260;(-17.3638, 2.2890, 99.8981);49.3678;13.9562;89.5370;;
1318.0820;(-17.3674, 2.2893, 99.9036);46.3096;13.7528;89.8263;;
1318.1270;(-17.3702, 2.2894, 99.9066);44.2341;13.7081;89.7747;;
1318.1830;(-17.3739, 2.2892, 99.9094);42.0681;13.7508;89.5536;;
1318.2270;(-17.3772, 2.2889, 99.9110);40.5820;13.9144;89.4945;;
1318.2730;(-17.3813, 2.2883, 99.9117);38.8430;14.1006;89.5040;;
1318.3280;(-17.3872, 2.2875, 99.9126);36.3259;14.2664;89.4370;;
1318.3740;(-17.3920, 2.2871, 99.9131);34.2669;14.4899;89.5385;;
1318.4280;(-17.3974, 2.2877, 99.9135);31.8482;14.4780;89.5079;;
1318.4740;(-17.4020, 2.2882, 99.9133);29.9495;14.4052;89.9225;;
1318.5290;(-17.4079, 2.2887, 99.9134);27.1978;14.3908;89.7151;;
1318.5740;(-17.4134, 2.2889, 99.9139);24.4940;14.4946;89.6493;;
1318.6290;(-17.4217, 2.2885, 99.9149);20.4097;14.7184;89.4914;;
1318.6750;(-17.4280, 2.2879, 99.9150);17.1521;14.9852;89.5552;;
1318.7290;(-17.4347, 2.2874, 99.9144);13.7187;15.1644;89.5816;;
1318.7750;(-17.4395, 2.2872, 99.9123);11.4516;15.3031;89.6193;;
1318.8300;(-17.4449, 2.2874, 99.9095);8.9063;15.1970;89.5041;;
1318.8760;(-17.4490, 2.2873, 99.9074);6.6883;15.2223;89.5363;;
1318.9310;(-17.4536, 2.2865, 99.9039);4.1395;15.4879;89.2941;;
1318.9770;(-17.4562, 2.2863, 99.9013);2.5899;15.4859;89.3800;;
1319.0310;(-17.4583, 2.2859, 99.8975);1.2801;15.6936;89.5636;;
1319.0770;(-17.4596, 2.2858, 99.8944);0.4379;15.7257;89.5034;;
1319.1320;(-17.4605, 2.2855, 99.8908);359.5134;15.7640;89.5164;;
1319.1780;(-17.4614, 2.2856, 99.8879);358.8265;15.8136;89.4919;;
1319.2320;(-17.4601, 2.2856, 99.8842);358.7996;15.8302;89.2222;;
1319.2780;(-17.4584, 2.2852, 99.8813);359.0329;16.0122;89.5372;;
1319.3330;(-17.4562, 2.2837, 99.8780);359.2831;16.6121;89.5029;;
1319.3780;(-17.4548, 2.2828, 99.8760);359.3437;16.8369;89.2226;;
1319.4220;(-17.4544, 2.2819, 99.8742);358.8293;17.1242;89.7239;;
1319.4780;(-17.4545, 2.2798, 99.8726);357.6963;17.9377;89.2429;;
1319.5230;(-17.4559, 2.2776, 99.8716);356.4445;18.8851;89.4363;;
1319.5790;(-17.4576, 2.2761, 99.8713);354.8531;19.3862;89.4066;;
1319.6230;(-17.4593, 2.2752, 99.8705);353.5727;19.7840;89.5727;;
1319.6790;(-17.4622, 2.2745, 99.8698);351.6227;20.0275;89.3312;;
1319.7350;(-17.4659, 2.2734, 99.8689);349.3087;20.3211;92.9766;;
1319.7800;(-17.4694, 2.2724, 99.8679);347.3183;20.5480;89.0306;;
1319.8250;(-17.4734, 2.2714, 99.8670);345.4360;20.6782;89.4515;;
1319.8810;(-17.4785, 2.2713, 99.8661);343.3305;20.9162;89.5048;;
1319.9250;(-17.4829, 2.2715, 99.8658);341.6766;20.8908;89.4338;;
1319.9810;(-17.4893, 2.2711, 99.8652);339.1237;20.8559;88.6506;;
1320.0260;(-17.4947, 2.2712, 99.8649);336.9681;20.7145;89.5217;;
1320.0820;(-17.5017, 2.2713, 99.8645);334.4377;20.5511;89.5554;;
1320.1260;(-17.5071, 2.2712, 99.8634);332.5527;20.4839;89.5978;;
1320.1830;(-17.5130, 2.2714, 99.8612);330.5375;20.5154;89.4405;;
1320.2230;(-17.5171, 2.2722, 99.8598);329.2275;20.2100;89.7613;;
1320.2830;(-17.5223, 2.2730, 99.8571);327.0906;19.8208;89.4930;;
1320.3270;(-17.5259, 2.2736, 99.8551);325.3434;19.4071;89.3875;;
1320.3840;(-17.5298, 2.2741, 99.8530);323.3420;18.9344;89.4769;;
1320.4280;(-17.5328, 2.2750, 99.8516);321.9809;18.6924;83.4517;;
1320.4740;(-17.5355, 2.2759, 99.8506);320.9489;18.5459;85.8360;;
1320.5290;(-17.5391, 2.2769, 99.8501);319.8711;18.2273;87.0725;;
1320.5740;(-17.5418, 2.2775, 99.8503);319.0396;18.0102;88.2016;;
1320.6290;(-17.5453, 2.2787, 99.8507);317.6357;17.6553;88.5950;;
1320.6750;(-17.5482, 2.2801, 99.8511);316.2338;17.1500;88.7992;;
1320.7290;(-17.5512, 2.2815, 99.8518);314.7167;16.6816;90.8401;;
1320.7750;(-17.5536, 2.2830, 99.8527);313.8258;16.1017;81.9852;;
1320.8300;(-17.5563, 2.2839, 99.8534);312.5068;15.7288;84.3920;;
1320.8760;(-17.5585, 2.2842, 99.8536);311.4962;15.1977;86.4617;;
1320.9310;(-17.5612, 2.2856, 99.8528);310.3771;14.6918;87.4345;;
1320.9770;(-17.5630, 2.2869, 99.8515);309.5925;14.2279;88.2938;;
1321.0320;(-17.5652, 2.2888, 99.8488);308.5081;13.4939;88.8736;;
1321.0770;(-17.5666, 2.2901, 99.8468);308.0189;12.9083;88.8940;;
1321.1320;(-17.5682, 2.2914, 99.8441);307.7901;12.1989;89.2395;;
1321.1770;(-17.5700, 2.2921, 99.8413);307.6638;11.7617;89.5317;;
1321.2320;(-17.5728, 2.2934, 99.8378);307.3757;11.3136;89.5146;;
1321.2780;(-17.5756, 2.2947, 99.8343);306.8819;10.7713;89.4161;;
1321.3330;(-17.5797, 2.2963, 99.8301);305.8711;9.8169;89.5820;;
1321.3770;(-17.5828, 2.2973, 99.8270);305.1964;9.3463;89.6368;;
1321.4220;(-17.5863, 2.2982, 99.8246);304.7279;9.0761;89.0736;;
1321.4780;(-17.5895, 2.2993, 99.8221);304.3637;8.8171;89.4548;;
1321.5230;(-17.5917, 2.2999, 99.8210);304.1109;8.5841;89.5496;;
1321.5790;(-17.5940, 2.3003, 99.8202);303.7293;8.3731;89.4425;;
1321.6230;(-17.5947, 2.3010, 99.8206);303.7204;8.0914;89.3421;;
1321.6790;(-17.5939, 2.3033, 99.8228);304.7182;7.1225;82.8252;;
1321.7240;(-17.5925, 2.3056, 99.8255);305.8571;6.1491;84.9781;;
1321.7800;(-17.5905, 2.3076, 99.8280);306.7513;5.5304;86.7264;;
1321.8240;(-17.5896, 2.3089, 99.8301);307.1622;4.8424;88.0012;;
1321.8800;(-17.5877, 2.3103, 99.8329);307.8396;4.1682;88.4087;;
1321.9250;(-17.5858, 2.3114, 99.8349);308.6730;3.7305;88.8559;;
1321.9810;(-17.5836, 2.3125, 99.8374);309.7444;3.1612;89.0351;;
1322.0250;(-17.5812, 2.3131, 99.8402);310.7990;2.7145;89.3069;;
1322.0810;(-17.5780, 2.3140, 99.8446);312.6763;2.4654;87.3776;;
1322.1260;(-17.5749, 2.3140, 99.8494);314.9507;2.6195;83.8675;;
1322.1820;(-17.5694, 2.3132, 99.8578);319.4748;3.3355;86.0843;;
1322.2260;(-17.5648, 2.3119, 99.8647);323.2538;3.9584;87.3875;;
1322.2830;(-17.5578, 2.3097, 99.8734);328.8322;5.1719;88.2856;;
