***SESSION HEADER***
{
  "Participant": "1001",
  "Timestamp": "13-36-24-17-07-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1380.8310;(-16.5946, 2.3758, 75.6048);188.0682;5.7518;89.1548;;
1380.8760;(-16.5955, 2.3762, 75.6052);187.9673;5.4335;89.2507;;
1380.9310;(-16.5963, 2.3776, 75.6063);187.7781;4.7590;89.1983;;
1380.9760;(-16.5971, 2.3787, 75.6077);187.6802;4.2597;89.4679;;
1381.0320;(-16.5993, 2.3789, 75.6096);187.8684;4.2690;89.2963;;
1381.0790;(-16.6011, 2.3785, 75.6111);188.2092;4.5267;88.2997;;
1381.1350;(-16.6032, 2.3784, 75.6125);188.4911;4.6564;88.5962;;
1381.1790;(-16.6046, 2.3786, 75.6139);188.7865;4.5564;88.7243;;
1381.2350;(-16.6073, 2.3787, 75.6158);189.6600;4.6370;89.0751;;
1381.2800;(-16.6089, 2.3791, 75.6173);190.1300;4.6037;89.1349;;
1381.3310;(-16.6097, 2.3798, 75.6188);190.2396;4.4695;85.7607;;
1381.3800;(-16.6105, 2.3803, 75.6209);190.2927;4.3452;82.5766;;
1381.4260;(-16.6108, 2.3803, 75.6228);190.3781;4.4255;85.3712;;
1381.4800;(-16.6114, 2.3805, 75.6252);190.9722;4.2634;86.6192;;
1381.5260;(-16.6123, 2.3815, 75.6273);191.6114;3.7897;87.9252;;
1381.5820;(-16.6129, 2.3823, 75.6305);191.9865;3.3622;88.3964;;
1381.6270;(-16.6133, 2.3825, 75.6331);191.9215;3.3246;88.9846;;
1381.6820;(-16.6124, 2.3820, 75.6355);191.1085;3.6693;89.1099;;
1381.7280;(-16.6110, 2.3822, 75.6372);189.9504;3.6037;89.3158;;
1381.7820;(-16.6088, 2.3827, 75.6400);188.7414;3.4478;89.5473;;
1381.8280;(-16.6073, 2.3826, 75.6420);187.9600;3.4816;89.3948;;
1381.8830;(-16.6053, 2.3828, 75.6451);186.9578;3.3715;89.7165;;
1381.9280;(-16.6039, 2.3830, 75.6478);186.1670;3.3560;89.7275;;
1381.9830;(-16.6026, 2.3834, 75.6507);185.3994;3.2159;89.5215;;
1382.0290;(-16.6019, 2.3839, 75.6525);184.8726;2.9946;89.8232;;
1382.0830;(-16.6016, 2.3842, 75.6549);184.6282;2.9585;89.6299;;
1382.1290;(-16.6010, 2.3855, 75.6557);184.3592;2.4777;89.6027;;
1382.1840;(-16.6006, 2.3867, 75.6561);184.0732;2.0393;89.4887;;
1382.2300;(-16.6002, 2.3869, 75.6561);183.9306;1.9729;89.5731;;
1382.2850;(-16.5997, 2.3869, 75.6556);183.9302;2.0822;89.4241;;
1382.3330;(-16.5999, 2.3871, 75.6542);184.0575;1.8932;89.4365;;
1382.3850;(-16.6008, 2.3874, 75.6524);184.3716;1.8593;82.4951;;
1382.4310;(-16.6024, 2.3879, 75.6507);184.9141;1.8179;85.1416;;
1382.4750;(-16.6034, 2.3885, 75.6486);185.5785;1.5959;86.1959;;
1382.5310;(-16.6049, 2.3881, 75.6457);186.2666;1.5190;87.2433;;
1382.5750;(-16.6072, 2.3874, 75.6432);187.1945;1.8423;88.1020;;
1382.6310;(-16.6116, 2.3875, 75.6393);189.4352;1.7298;88.3161;;
1382.6760;(-16.6158, 2.3874, 75.6364);191.4264;1.7165;88.8166;;
1382.7320;(-16.6201, 2.3868, 75.6336);193.8365;1.9879;89.0980;;
1382.7760;(-16.6229, 2.3871, 75.6319);195.6193;1.8071;89.5587;;
1382.8370;(-16.6260, 2.3873, 75.6308);197.7090;1.4166;89.0486;;
1382.8770;(-16.6277, 2.3878, 75.6301);199.0793;1.1134;91.2961;;
1382.9330;(-16.6286, 2.3883, 75.6294);199.9812;0.8104;89.5953;;
1382.9780;(-16.6283, 2.3885, 75.6289);200.1010;0.7081;89.6623;;
1383.0340;(-16.6283, 2.3887, 75.6289);200.3301;0.5469;89.6840;;
1383.0780;(-16.6283, 2.3891, 75.6292);200.4248;0.3726;89.6815;;
1383.1340;(-16.6276, 2.3895, 75.6295);200.3862;0.0637;89.2830;;
1383.1790;(-16.6272, 2.3896, 75.6301);200.3791;0.0248;89.6239;;
1383.2340;(-16.6269, 2.3897, 75.6313);200.3006;0.0418;89.3589;;
1383.2790;(-16.6267, 2.3897, 75.6323);200.3812;359.9939;89.5831;;
1383.3350;(-16.6259, 2.3898, 75.6336);200.3335;-0.0002;89.4197;;
1383.3800;(-16.6253, 2.3897, 75.6344);200.3294;-0.0011;89.5045;;
1383.4360;(-16.6244, 2.3896, 75.6354);200.2993;0.0524;89.4437;;
1383.4800;(-16.6242, 2.3894, 75.6362);200.3463;0.1593;89.5691;;
1383.5260;(-19.6733, 2.3894, 70.8912);200.3490;0.2334;89.6419;;
1383.5800;(-19.6736, 2.3893, 70.8922);200.4350;0.2411;89.9321;;
1383.6270;(-19.6735, 2.3892, 70.8927);200.3835;0.2206;70.4496;;
1383.6920;(-19.6732, 2.3892, 70.8937);200.2612;0.3182;63.4843;;
1383.7370;(-19.6732, 2.3893, 70.8943);200.3380;0.2625;58.7833;;
1383.7820;(-19.6728, 2.3893, 70.8946);200.2095;0.1306;55.4381;;
1383.8290;(-19.6720, 2.3896, 70.8951);199.8845;0.0832;51.8879;;
1383.8940;(-19.6710, 2.3896, 70.8958);199.1476;0.1231;50.4430;;
1383.9290;(-19.6707, 2.3894, 70.8960);198.8047;0.2659;56.6398;;
1383.9940;(-19.6698, 2.3887, 70.8963);198.0570;0.6465;58.7327;;
1384.0390;(-19.6692, 2.3889, 70.8963);197.4867;0.5387;55.5381;;
1384.0830;(-19.6688, 2.3892, 70.8971);196.9617;0.3623;58.6268;;
1384.1300;(-19.6684, 2.3894, 70.8980);196.6372;0.1741;54.0969;;
1384.1950;(-19.6683, 2.3895, 70.8998);196.3751;0.2961;57.4762;;
1384.2400;(-19.6683, 2.3895, 70.9008);196.1711;0.2039;54.6098;;
1384.2840;(-19.6686, 2.3895, 70.9017);196.1248;0.1705;59.7840;;
1384.3410;(-19.6702, 2.3899, 70.9037);196.5151;0.0849;61.3484;;
1384.3850;(-19.6716, 2.3905, 70.9050);196.9272;359.8514;57.2905;;
1384.4320;(-19.6725, 2.3911, 70.9066);197.3917;359.5687;53.1919;;
1384.4750;(-19.6733, 2.3912, 70.9083);197.4673;359.5579;52.1859;;
1384.5420;(-19.6732, 2.3910, 70.9107);197.0868;359.6789;50.0732;;
1384.5860;(-19.6730, 2.3911, 70.9120);196.9917;359.6964;48.9951;;
1384.6310;(-19.6732, 2.3914, 70.9134);197.0685;359.5367;50.2791;;
1384.6870;(-19.6744, 2.3918, 70.9149);197.1191;359.3739;59.2771;;
1384.7310;(-19.6753, 2.3916, 70.9161);197.1234;359.4088;55.9432;;
1384.7760;(-19.6766, 2.3916, 70.9169);197.2292;359.4417;55.6055;;
1384.8430;(-19.6793, 2.3916, 70.9189);197.3262;359.3585;59.7332;;
1384.8880;(-19.6813, 2.3916, 70.9199);197.4172;359.3436;56.2101;;
1384.9310;(-22.8648, 2.3917, 66.2422);197.4743;359.3796;60.9998;;
1384.9760;(-22.8673, 2.3918, 66.2432);197.4761;359.3488;61.2155;;
1385.0430;(-22.8702, 2.3914, 66.2443);197.6550;359.5749;55.6298;;
1385.0870;(-22.8716, 2.3912, 66.2452);197.7142;359.7414;53.2272;;
1385.1330;(-22.8722, 2.3915, 66.2460);197.7795;359.5903;51.2914;;
1385.1770;(-22.8727, 2.3913, 66.2469);197.8892;359.5578;49.9004;;
1385.2440;(-22.8729, 2.3907, 66.2489);197.9365;359.9755;48.4244;;
1385.2890;(-22.8729, 2.3913, 66.2492);197.7464;359.7094;47.6179;;
1385.3330;(-22.8731, 2.3914, 66.2485);197.5611;359.5745;49.5436;;
1385.3780;(-22.8742, 2.3911, 66.2474);197.4820;359.6218;58.4163;;
1385.4340;(-22.8757, 2.3911, 66.2454);197.6140;359.6784;68.0642;;
1385.4780;(-22.8769, 2.3907, 66.2436);197.8335;359.9055;74.2932;;
1385.5340;(-22.8770, 2.3899, 66.2416);198.1000;0.3552;72.3045;;
1385.5790;(-22.8756, 2.3897, 66.2400);197.9672;0.4790;77.5523;;
1385.6350;(-22.8734, 2.3897, 66.2380);197.6420;0.4627;81.8579;;
1385.6790;(-22.8714, 2.3892, 66.2368);197.3179;0.6668;84.6133;;
1385.7350;(-22.8689, 2.3889, 66.2357);197.1801;0.8113;86.2914;;
1385.7790;(-22.8672, 2.3889, 66.2350);197.1788;0.8310;87.8213;;
1385.8350;(-22.8644, 2.3886, 66.2342);197.0513;0.9510;88.2348;;
1385.8800;(-22.8620, 2.3884, 66.2339);197.1781;0.9646;88.7449;;
1385.9260;(-22.8590, 2.3884, 66.2335);197.0883;0.9896;89.1867;;
1385.9920;(-22.8553, 2.3884, 66.2339);196.7253;1.1035;89.2919;;
1386.0370;(-22.8533, 2.3884, 66.2343);196.7663;1.1096;82.5631;;
1386.0930;(-22.8504, 2.3882, 66.2345);196.5711;1.1267;79.3633;;
1386.1370;(-22.8482, 2.3878, 66.2346);196.3806;1.1261;76.1347;;
1386.1820;(-22.8463, 2.3877, 66.2351);196.2197;1.2731;75.4250;;
1386.2280;(-22.8446, 2.3873, 66.2359);196.2844;1.5919;74.3308;;
1386.2940;(-22.8429, 2.3846, 66.2382);196.7665;3.0341;71.7358;;
1386.3290;(-22.8427, 2.3845, 66.2388);196.8550;3.2156;72.3179;;
1386.3840;(-22.8426, 2.3838, 66.2405);197.1931;3.4776;72.9203;;
1386.4290;(-22.8449, 2.3795, 66.2424);198.5010;5.4830;77.3490;;
1386.4830;(-22.8500, 2.3724, 66.2459);201.2965;9.1897;81.1177;;
1386.5300;(-22.8580, 2.3680, 66.2493);205.0808;11.4338;70.6090;;
1386.5840;(-22.8659, 2.3659, 66.2536);209.1234;12.3523;69.8742;;
1386.6300;(-22.8729, 2.3635, 66.2582);212.5484;13.3432;76.9595;;
1386.6850;(-22.8814, 2.3606, 66.2630);215.8073;14.2079;80.7656;;
1386.7300;(-22.8868, 2.3592, 66.2669);217.9155;14.8421;77.8804;;
1386.7850;(-22.8933, 2.3585, 66.2717);220.3665;15.0576;81.4915;;
1386.8310;(-22.8982, 2.3577, 66.2756);221.9559;15.3181;84.8282;;
1386.8850;(-22.9025, 2.3565, 66.2809);223.6197;15.8410;86.2820;;
1386.9320;(-22.9062, 2.3557, 66.2848);224.9423;16.1262;87.6538;;
1386.9750;(-22.9091, 2.3557, 66.2882);226.0236;16.1427;88.4320;;
1387.0310;(-22.9127, 2.3553, 66.2911);227.0237;16.2721;89.0872;;
1387.0750;(-22.9155, 2.3545, 66.2930);227.6859;16.6400;88.9268;;
1387.1310;(-22.9191, 2.3540, 66.2945);228.4449;16.9055;89.2365;;
1387.1760;(-22.9222, 2.3541, 66.2953);228.9820;16.8350;89.4706;;
1387.2320;(-22.9253, 2.3551, 66.2957);229.4695;16.3668;89.2172;;
1387.2760;(-22.9279, 2.3556, 66.2967);230.2244;16.2380;89.3629;;
1387.3320;(-22.9304, 2.3553, 66.2984);231.7030;16.4225;89.4813;;
1387.3880;(-22.9338, 2.3546, 66.3006);233.7075;16.6783;93.0928;;
1387.4330;(-22.9352, 2.3542, 66.3019);234.8706;16.8247;89.2401;;
1387.4770;(-22.9348, 2.3535, 66.3025);235.4865;17.0404;89.3219;;
1387.5330;(-22.9330, 2.3533, 66.3015);235.3399;17.0100;89.4827;;
1387.5780;(-22.9294, 2.3530, 66.2997);234.3902;17.0881;89.4990;;
1387.6340;(-22.9231, 2.3548, 66.2967);232.7173;16.5456;89.4395;;
1387.6780;(-22.9171, 2.3583, 66.2928);230.2840;15.0896;89.6257;;
1387.7340;(-22.9055, 2.3654, 66.2835);224.1545;11.9680;89.4224;;
1387.7790;(-22.8934, 2.3701, 66.2754);218.0212;9.5854;89.3605;;
1387.8350;(-22.8773, 2.3742, 66.2678);210.4679;7.7906;89.4388;;
1387.8790;(-22.8642, 2.3774, 66.2621);204.5001;6.2990;89.5137;;
1387.9260;(-22.8526, 2.3803, 66.2573);199.8208;4.6804;89.2386;;
1387.9800;(-22.8393, 2.3821, 66.2526);194.9683;3.6984;89.7296;;
1388.0260;(-22.8294, 2.3831, 66.2497);191.2319;3.0802;89.4512;;
1388.0810;(-22.8182, 2.3846, 66.2482);187.2869;2.3315;89.6337;;
1388.1270;(-22.8112, 2.3854, 66.2479);184.9033;1.7294;81.4911;;
1388.1810;(-22.8040, 2.3869, 66.2486);182.4694;1.0720;84.1470;;
1388.2270;(-22.7994, 2.3884, 66.2500);181.1716;0.4316;86.2496;;
1388.2820;(-22.7954, 2.3896, 66.2527);179.5484;0.0449;87.3952;;
1388.3280;(-22.7927, 2.3898, 66.2550);178.3542;359.9200;88.1309;;
1388.3820;(-22.7903, 2.3895, 66.2585);176.5984;0.0260;88.5169;;
1388.4290;(-22.7890, 2.3898, 66.2618);175.4684;359.8896;88.8278;;
1388.4830;(-22.7873, 2.3908, 66.2669);173.8463;359.3246;89.1113;;
1388.5290;(-22.7861, 2.3912, 66.2709);172.5869;359.1225;89.3556;;
1388.5830;(-22.7847, 2.3909, 66.2759);170.8934;359.3357;89.6268;;
1388.6290;(-22.7830, 2.3914, 66.2795);169.5792;359.1544;89.3622;;
1388.6840;(-22.7799, 2.3914, 66.2836);167.8569;359.0011;89.4331;;
1388.7300;(-22.7767, 2.3917, 66.2862);165.9760;359.0139;89.4880;;
1388.7840;(-22.7734, 2.3918, 66.2892);163.6509;358.8712;89.4722;;
1388.8300;(-22.7710, 2.3919, 66.2908);161.8629;358.8237;89.5657;;
1388.8850;(-22.7681, 2.3921, 66.2919);159.9477;358.7859;89.7070;;
1388.9310;(-22.7654, 2.3927, 66.2917);158.5769;358.4846;89.5084;;
1388.9860;(-22.7613, 2.3923, 66.2911);156.7841;358.4260;89.2617;;
1389.0310;(-22.7569, 2.3914, 66.2912);155.5768;358.6512;89.5608;;
1389.0760;(-22.7514, 2.3908, 66.2915);154.3507;358.7540;89.6577;;
1389.1310;(-22.7453, 2.3906, 66.2913);152.9322;358.5853;89.5707;;
1389.1760;(-22.7412, 2.3911, 66.2911);151.7064;358.4287;89.5686;;
1389.2320;(-22.7359, 2.3903, 66.2915);150.4111;358.5732;89.4431;;
1389.2760;(-22.7313, 2.3903, 66.2929);148.8795;358.6440;89.6368;;
1389.3320;(-22.7238, 2.3922, 66.2972);146.2776;358.3586;89.7204;;
1389.3760;(-22.7179, 2.3921, 66.3013);144.1562;358.0300;89.4544;;
1389.4320;(-22.7106, 2.3911, 66.3059);141.8824;357.6544;89.5101;;
1389.4770;(-22.7055, 2.3903, 66.3090);140.4291;357.8058;89.5838;;
1389.5330;(-22.6997, 2.3893, 66.3128);138.4078;358.0843;89.5071;;
1389.5780;(-22.6955, 2.3885, 66.3160);136.7054;358.2578;89.4321;;
1389.6340;(-22.6917, 2.3864, 66.3193);134.5743;358.7464;89.3706;;
1389.6790;(-22.6905, 2.3849, 66.3222);132.7619;359.2454;89.1065;;
1389.7340;(-22.6891, 2.3827, 66.3260);129.9825;359.8402;81.1075;;
1389.7790;(-22.6870, 2.3805, 66.3302);126.6020;0.2480;83.8548;;
1389.8350;(-22.6816, 2.3791, 66.3382);120.4003;0.3679;86.0622;;
1389.8800;(-22.6782, 2.3762, 66.3447);115.9640;0.6587;86.9804;;
1389.9350;(-22.6749, 2.3722, 66.3541);111.7008;1.2020;88.1640;;
1389.9910;(-22.6718, 2.3698, 66.3672);108.0875;2.2466;88.7558;;
1390.0360;(-22.6693, 2.3693, 66.3800);104.9407;2.5224;83.1161;;
1390.0800;(-22.6679, 2.3680, 66.3938);101.8153;2.5573;78.0628;;
1390.1270;(-22.6670, 2.3679, 66.4071);98.9722;2.9220;81.9826;;
1390.1800;(-22.6666, 2.3686, 66.4219);96.4044;2.7551;84.9576;;
1390.2270;(-22.6674, 2.3687, 66.4315);95.1615;3.0078;86.6954;;
1390.2810;(-22.6687, 2.3693, 66.4415);94.0962;3.2646;87.5336;;
1390.3270;(-22.6701, 2.3687, 66.4491);93.0973;3.2474;88.2436;;
1390.3810;(-22.6727, 2.3674, 66.4572);91.6488;3.2970;88.8853;;
1390.4280;(-22.6745, 2.3666, 66.4632);90.3877;3.4776;88.9675;;
1390.4820;(-22.6764, 2.3664, 66.4712);88.9684;3.8645;89.3412;;
1390.5280;(-22.6767, 2.3666, 66.4782);88.0287;3.8399;89.1834;;
1390.5830;(-22.6780, 2.3656, 66.4852);86.8988;4.3115;89.4651;;
1390.6290;(-22.6800, 2.3651, 66.4899);85.8252;4.5573;89.0344;;
1390.6830;(-22.6841, 2.3645, 66.4946);84.4879;4.9899;89.2645;;
1390.7300;(-22.6880, 2.3644, 66.4969);83.5181;5.4957;89.2732;;
1390.7840;(-22.6925, 2.3646, 66.4986);82.9405;5.5389;89.3776;;
1390.8310;(-22.6949, 2.3648, 66.4996);82.5170;5.0173;89.0520;;
1390.8850;(-22.6978, 2.3644, 66.5000);81.9743;5.1989;89.7234;;
1390.9310;(-22.7002, 2.3638, 66.5004);81.5378;5.4635;89.3256;;
1390.9850;(-22.7019, 2.3625, 66.5005);81.0023;5.5786;89.7413;;
1391.0320;(-22.7023, 2.3612, 66.4996);80.7762;5.9253;89.3686;;
1391.0750;(-22.7019, 2.3598, 66.4980);80.8191;6.3440;89.4376;;
1391.1310;(-22.6989, 2.3583, 66.4960);80.9254;6.6004;89.6625;;
1391.1750;(-22.6955, 2.3560, 66.4943);80.7531;6.9766;89.7647;;
1391.2310;(-22.6895, 2.3525, 66.4919);80.6159;7.4254;89.6122;;
1391.2760;(-22.6851, 2.3503, 66.4898);80.6405;7.8353;89.2891;;
1391.3320;(-22.6802, 2.3476, 66.4871);80.8462;8.1349;89.6498;;
1391.3760;(-22.6781, 2.3450, 66.4846);80.7878;8.6499;89.3913;;
1391.4320;(-22.6775, 2.3422, 66.4822);80.7969;9.3408;89.6176;;
1391.4770;(-22.6781, 2.3412, 66.4810);80.8963;9.7331;89.3871;;
1391.5320;(-22.6804, 2.3401, 66.4808);80.6146;10.0509;89.6248;;
1391.5770;(-22.6823, 2.3389, 66.4810);80.2991;10.2791;89.5465;;
1391.6330;(-22.6856, 2.3376, 66.4805);80.1261;10.6148;89.5093;;
1391.6780;(-22.6897, 2.3377, 66.4802);79.9211;10.7986;89.5246;;
1391.7340;(-22.6946, 2.3395, 66.4785);80.5247;10.2481;89.6123;;
1391.7780;(-22.6980, 2.3413, 66.4769);81.0887;9.4741;89.4218;;
1391.8340;(-22.7024, 2.3418, 66.4745);81.7645;9.2538;89.5744;;
1391.8790;(-22.7051, 2.3411, 66.4720);82.0124;9.2453;89.7223;;
1391.9350;(-22.7069, 2.3384, 66.4690);81.8480;10.2926;89.3646;;
1391.9800;(-22.7066, 2.3345, 66.4662);81.6739;12.0009;89.6383;;
1392.0350;(-22.7043, 2.3307, 66.4627);81.3072;13.3492;89.5684;;
1392.0800;(-22.7027, 2.3284, 66.4599);81.3670;14.2168;89.4787;;
1392.1350;(-22.7009, 2.3249, 66.4574);81.3788;15.6229;89.8222;;
1392.1800;(-22.6996, 2.3220, 66.4561);81.2905;17.0796;89.7092;;
1392.2260;(-22.6974, 2.3197, 66.4565);80.9134;18.0345;89.7134;;
1392.2810;(-22.6942, 2.3151, 66.4591);80.3722;20.0049;82.7430;;
1392.3270;(-22.6906, 2.3099, 66.4629);80.2922;21.5355;78.1287;;
1392.3930;(-22.6860, 2.3009, 66.4706);79.8995;23.4506;81.8741;;
1392.4280;(-22.6849, 2.2982, 66.4751);79.5310;24.2600;78.8756;;
1392.4830;(-22.6828, 2.2965, 66.4847);78.5713;24.9220;81.5272;;
1392.5280;(-22.6828, 2.2968, 66.4887);77.9614;25.2874;73.4168;;
1392.5830;(-22.6833, 2.2974, 66.4946);77.2207;25.8793;71.0281;;
1392.6290;(-22.6848, 2.2980, 66.4992);76.5386;26.0910;77.6166;;
1392.6830;(-22.6865, 2.2981, 66.5039);75.6463;26.0500;81.1974;;
1392.7290;(-22.6882, 2.2975, 66.5077);75.2065;26.1499;76.8526;;
1392.7960;(-22.6894, 2.2975, 66.5123);75.0084;26.0562;67.7682;;
1392.8300;(-22.6895, 2.2980, 66.5145);74.8453;26.0152;63.5184;;
1392.9030;(-22.6896, 2.3009, 66.5211);73.8512;25.7177;70.3947;;
1392.9400;(-22.6903, 2.3024, 66.5231);73.2357;25.7787;62.4781;;
1392.9850;(-20.5947, 2.3047, 67.6580);72.7716;25.3934;66.9910;;
1393.0310;(-20.5942, 2.3075, 67.6591);72.6894;24.6903;74.8447;;
1393.0850;(-20.5925, 2.3128, 67.6613);72.4545;22.6254;79.3920;;
1393.1310;(-20.5917, 2.3157, 67.6625);72.0298;21.5081;83.5131;;
1393.1750;(-20.5901, 2.3168, 67.6636);71.6318;21.2490;84.8662;;
1393.2310;(-20.5859, 2.3174, 67.6651);71.3329;21.0353;86.9037;;
1393.2750;(-20.5818, 2.3178, 67.6665);71.1056;20.7902;79.7866;;
1393.3310;(-20.5772, 2.3177, 67.6668);71.1005;20.5969;83.7170;;
1393.3760;(-20.5743, 2.3179, 67.6660);71.2209;20.5410;85.4513;;
1393.4320;(-20.5715, 2.3190, 67.6637);71.6750;20.5883;84.8520;;
1393.4760;(-20.5703, 2.3205, 67.6617);71.9666;20.4873;82.5113;;
1393.5320;(-20.5707, 2.3214, 67.6582);72.1996;20.3831;85.1281;;
1393.5880;(-20.5711, 2.3205, 67.6545);72.4097;20.5349;88.7346;;
1393.6320;(-20.5714, 2.3204, 67.6521);72.4380;20.4233;87.9356;;
1393.6770;(-20.5725, 2.3211, 67.6493);72.6216;20.3865;88.2360;;
1393.7330;(-20.5755, 2.3211, 67.6450);72.8280;20.6481;88.6375;;
1393.7770;(-20.5782, 2.3220, 67.6420);73.1192;20.6661;89.1811;;
1393.8330;(-20.5816, 2.3238, 67.6391);73.5009;20.3424;89.5860;;
1393.8770;(-20.5839, 2.3246, 67.6378);73.4984;20.2314;89.3474;;
1393.9340;(-20.5868, 2.3233, 67.6372);73.5265;21.0092;89.3190;;
1393.9790;(-20.5883, 2.3213, 67.6376);73.5361;21.9077;89.4085;;
1394.0340;(-20.5888, 2.3198, 67.6387);73.5556;22.4635;89.6123;;
1394.0790;(-20.5894, 2.3198, 67.6398);73.6329;22.6466;89.1929;;
1394.1350;(-20.5901, 2.3215, 67.6407);73.9403;22.1553;89.7530;;
1394.1800;(-20.5902, 2.3250, 67.6411);74.3852;20.6518;89.4314;;
1394.2350;(-20.5911, 2.3369, 67.6423);74.2500;15.2197;89.6231;;
1394.2800;(-20.5954, 2.3432, 67.6423);74.1128;12.8839;89.6885;;
1394.3360;(-20.6014, 2.3454, 67.6408);74.4124;12.3833;89.6013;;
1394.3810;(-20.6044, 2.3482, 67.6396);74.6601;11.3562;89.5391;;
1394.4260;(-20.6071, 2.3539, 67.6381);74.9217;8.8057;89.7167;;
1394.4810;(-20.6117, 2.3595, 67.6357);75.1807;6.3722;89.7149;;
1394.5270;(-20.6153, 2.3606, 67.6335);75.3782;6.0516;89.8025;;
1394.5820;(-20.6196, 2.3574, 67.6305);75.6999;8.2374;89.5692;;
1394.6270;(-20.6210, 2.3545, 67.6280);76.1790;10.2239;89.6516;;
1394.6820;(-20.6198, 2.3556, 67.6255);76.6294;9.4219;88.8593;;
1394.7280;(-20.6182, 2.3614, 67.6236);76.6746;6.4358;89.5893;;
1394.7830;(-20.6188, 2.3748, 67.6208);76.2078;359.9806;89.7462;;
1394.8280;(-20.6224, 2.3868, 67.6171);75.8995;354.1573;89.5587;;
1394.8830;(-20.6296, 2.3944, 67.6109);75.5598;350.3534;89.6844;;
1394.9290;(-20.6341, 2.3970, 67.6057);75.6456;349.1548;89.3350;;
1394.9840;(-20.6383, 2.4008, 67.5988);75.7958;347.0737;89.6685;;
1395.0300;(-20.6407, 2.4032, 67.5926);76.0723;345.6320;89.6261;;
1395.0840;(-20.6430, 2.4041, 67.5845);76.5424;344.9865;89.4801;;
1395.1300;(-20.6441, 2.4042, 67.5784);77.1809;344.7900;89.7016;;
1395.1840;(-20.6448, 2.4049, 67.5714);77.7633;344.4567;89.6544;;
1395.2300;(-20.6458, 2.4056, 67.5662);78.2085;344.0421;89.7033;;
1395.2850;(-20.6466, 2.4062, 67.5611);78.6659;343.9986;89.5641;;
1395.3310;(-20.6477, 2.4089, 67.5582);78.5120;342.4825;89.5945;;
1395.3850;(-20.6518, 2.4115, 67.5552);78.4315;340.3257;89.7200;;
1395.4330;(-20.6549, 2.4110, 67.5527);78.8875;340.2469;89.7954;;
1395.4860;(-20.6567, 2.4063, 67.5490);80.7219;342.7896;89.7454;;
1395.5310;(-20.6565, 2.4047, 67.5457);82.8715;344.0612;89.6379;;
1395.5750;(-20.6563, 2.4063, 67.5428);84.5365;342.9420;89.1091;;
1395.6300;(-20.6581, 2.4094, 67.5393);86.9931;341.4456;89.7026;;
1395.6750;(-20.6602, 2.4123, 67.5376);88.7778;340.3396;89.7474;;
1395.7320;(-20.6644, 2.4134, 67.5367);90.0384;339.9100;89.1907;;
1395.7770;(-20.6681, 2.4136, 67.5364);90.7658;339.9850;89.3775;;
1395.8320;(-20.6714, 2.4133, 67.5359);91.3553;340.7708;89.4436;;
1395.8770;(-20.6730, 2.4139, 67.5350);91.9991;340.6964;89.3416;;
1395.9330;(-20.6752, 2.4162, 67.5336);92.9210;339.6833;89.8578;;
1395.9780;(-20.6770, 2.4176, 67.5321);93.7517;338.7303;89.0344;;
1396.0340;(-20.6797, 2.4178, 67.5300);94.6255;338.1607;89.5781;;
1396.0780;(-20.6817, 2.4179, 67.5280);95.3696;338.1943;88.9704;;
1396.1340;(-20.6831, 2.4181, 67.5254);96.2471;338.1624;89.2849;;
1396.1790;(-20.6842, 2.4180, 67.5229);96.9425;338.1216;89.2429;;
1396.2340;(-20.6850, 2.4180, 67.5198);97.6913;337.7923;89.6943;;
1396.2790;(-20.6855, 2.4183, 67.5175);98.3132;337.5322;89.6022;;
1396.3350;(-20.6855, 2.4185, 67.5151);99.0595;337.1150;89.4477;;
1396.3790;(-20.6854, 2.4193, 67.5141);99.5550;336.6320;89.5583;;
1396.4360;(-20.6855, 2.4186, 67.5125);100.1968;336.5668;89.5319;;
1396.4800;(-20.6849, 2.4184, 67.5116);100.6323;336.6898;89.6226;;
1396.5360;(-20.6827, 2.4183, 67.5109);101.2668;336.7222;89.6636;;
1396.5810;(-20.6806, 2.4181, 67.5105);101.8391;336.8454;89.3779;;
1396.6270;(-20.6782, 2.4176, 67.5104);102.4701;337.2036;89.3291;;
1396.6820;(-20.6745, 2.4170, 67.5106);103.2454;337.7685;89.5027;;
1396.7270;(-20.6711, 2.4171, 67.5108);103.6582;337.7640;89.5221;;
1396.7820;(-20.6674, 2.4178, 67.5124);103.6066;337.3385;89.5149;;
1396.8280;(-20.6647, 2.4181, 67.5137);103.5042;337.4128;89.8678;;
1396.8820;(-20.6619, 2.4172, 67.5155);103.3491;337.9092;89.6159;;
1396.9280;(-20.6600, 2.4171, 67.5161);103.3446;337.9388;89.1920;;
1396.9820;(-20.6597, 2.4171, 67.5173);103.3000;337.8721;89.5824;;
1397.0280;(-20.6601, 2.4164, 67.5175);103.3234;338.2490;89.7095;;
1397.0830;(-20.6605, 2.4106, 67.5165);103.6720;341.5690;89.5299;;
1397.1290;(-20.6589, 2.4038, 67.5146);104.0129;345.7048;89.5603;;
1397.1840;(-20.6555, 2.3944, 67.5112);104.5849;350.4620;89.6759;;
1397.2300;(-20.6523, 2.3874, 67.5081);104.9105;354.1154;89.5886;;
1397.2850;(-20.6480, 2.3807, 67.5043);105.3183;357.4428;89.6132;;
1397.3310;(-20.6454, 2.3760, 67.5021);105.3059;359.7424;89.6512;;
